// Reference=MNI
// Rao S M, 1997: Continuation-300 vs. Rest
// Rao S M, 1997: Continuation-600 vs. Rest
// Subjects=13
36	-64	60

// Joliot M, 1998: Finger Tapping - Rest
// Subjects=5
-39.06	-15.65	67.1
-4.65	-12.31	54.98
-52.2	-23.53	52.42
-59.04	-13.07	26.85
7.57	-55.07	-12.71
70.67	-27.51	26.07
-54.58	-40.5	31.73
-31.35	3.68	-2.17
-37.93	-1.43	-10.52
70.83	-17.54	40.77
33.53	-56.9	-10.73
-18.27	-12.88	3.72
-27.17	-19.24	-17.91

// Lerner A, 2004: Normals
// Subjects=10
-36	2	-7
-20	-21	6
-41	-25	39
25	-60	-19

// Parris B A, 2007: Normals, Group 1
// Subjects=22
-.69	25.5	34.36
-31.53	28.58	-11.36
-44.13	24.75	17.25
-26.47	3.49	41.46
-39.86	35.3	15.01
-59.61	11.05	-13.63
-34.99	-48.11	41.11
-.75	-81.09	7.93
0.39	-30.3	23.06
-36.06	-58.34	-45.26
-33.6	-74.65	-24.64
-9.55	-16.69	8.43
48.36	19.73	-18.57
58.42	22.26	7.9
37.55	29.47	-17.11
41.87	-54.8	-34.62
13.96	12.14	-6.03
18.26	21.83	-5.94
-16.35	13.74	-10.15
3.34	-6.21	4.94

// Subjects=0

// Milner T E, 2007: Complex Grip vs. Rest
// Subjects=17
-36	-20	56
20	-56	-20
14	-62	-54
-14	-22	6
-44	0	4
-34	-32	60
-50	-26	14

// Lissek S, 2007: Simple + Complex 1 + Complex 2 > Rest, Dominant Hand
// Lissek S, 2007: Simple > Rest, Dominant Hand
// Subjects=16
-34	-28	56
56	-16	24
-34	-10	60
60	-18	44
0	-2	64
8	0	64
-24	14	62
52	4	50
54	6	44
58	8	38
-32	42	28
-56	4	36
60	10	20
-56	8	20
60	14	12
34	20	-2
0	4	54
32	42	30
-56	-22	48
62	-30	42
-54	-24	42
50	-24	38
-50	-24	18
54	-32	54
66	-20	20
-44	-38	60
42	-36	48
-46	2	2
42	10	-2
60	12	0
-52	6	2
50	8	4
62	-34	20
56	16	-8
-8	8	40
10	10	40
14	-104	6
-18	-16	20
-16	-20	8
14	-4	6
16	-8	6
16	-16	20
-18	-6	-2
16	-4	-6
-26	-2	8
22	8	4
-30	18	4
30	2	12
-32	-28	56
-24	-22	74
-44	2	10
62	14	12
0	-2	64
-52	-22	52
-56	-22	50
-58	-18	26
-58	-22	18
-48	-24	18
-52	6	2
-4	-6	40
6	-94	-8
-16	-18	2
-28	0	-8

// Cross E S, 2007: Activity during Movement Preparation (NoGo)
// Subjects=13
-34	-94	0
42	-18	68
-24	-60	48
38	-28	48
32	-96	-6
10	-22	0
44	-16	52
-10	-2	56
2	-2	62
-10	-20	8
6	-6	68
-38	-14	62
-56	-10	50
-18	-10	-2
18	2	0
38	18	6
22	-16	74
-44	-30	66
-12	-30	30
-12	-26	46
6	-14	46
-30	26	0
46	22	2
2	-28	-48
-54	-44	8
-4	-32	50

// Kroliczak G, 2007: Grasp - Reach
// Subjects=10
-48.71	-31.91	40.43
-36.78	-25.64	65.42
-69.26	-25.8	11.16
-46.56	-23.01	45.24
-12.69	-15.23	5.16
47.52	-34.08	45.08
37.96	-40.14	50.16
17.15	-49.89	-19.04
59.03	13.94	32
44.26	-16.04	44.72
36.89	-29.15	54.83
10.82	-15.01	5.99

// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 1, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 2, 1.5T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 4, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 6, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 7, 7T 
// Scanner
// Gizewski E R, 2007: Signal Changes for Activated Regions, Subject 8, 7T 
// Scanner
// Subjects=9
-44	-30	62
-52	-20	20
-2	-10	62
-14	-20	0
14	-50	-28
-36	-26	70
-48	-24	28
-2	-10	62
-14	-20	8
16	-52	-18
-44	-24	58
-52	-24	22
-8	-4	56
-16	-24	4
14	-52	-18
-40	-26	64
-50	-26	18
-2	-4	54
-14	-20	6
18	-50	-28
-42	-24	66
-58	-18	18
-6	-10	50
-16	-22	8
24	-54	-28
-46	-18	54
-60	-18	8
-10	-8	52
-14	-22	0
18	-50	-28

// Onozuka M, 2002: Increases in During Chewing Moderately Hard Gum
// Onozuka M, 2002: Increases in During Chewing Hard Gum
// Subjects=17
-48	-18	32
52	-14	30
-4	-8	56
8	-8	64
-40	-12	16
42	-6	12
-12	-20	0
14	-18	2
-8	-68	-22
20	-66	-28
-48	-20	38
56	-12	30
-2	-6	60
10	-6	58
-42	-14	16
40	-8	14
-10	-20	0
14	-20	2
-14	-66	-22
18	-66	-26

// Subjects=0

// Gerardin E, 2003: Group Analysis for Right Hand Movement
// Subjects=7
-36	-18	66
-39	-6	57
0	3	51
0	-3	54
66	-21	30
-54	-24	21
-27	9	0
-30	0	-3
-12	-15	6
18	-45	-18

// Subjects=0

// Martin R, 2007: Saliva Swallow vs. Rest
// Martin R, 2007: Water Swallow vs. Rest
// Subjects=8
-54.23	-5.31	27.11
-56.26	-3.07	42.56
-54.33	-6.25	14.92
-62.87	-9.56	14.18
60.28	-9.43	46.21
65.46	6.49	31.44
7.9	6.55	51.05
8.04	-.8	66.16
-7.14	10	42.01
7.79	20.75	42.06
-41.32	25.37	51.15
43.13	16.28	49.83
50.88	-41.24	62.37
-61.45	-27.88	52.51
-42.68	2.56	4.01
-21.37	9.75	-1.29
-9.5	-17.59	1.98
5.48	-22.78	2.24
9.18	-74.75	45.59
7.84	-61.04	16.57
-21.97	-88.62	20.34
-33.78	-81.64	15.43
46.32	-81.58	8.93
44.48	-56.59	57.04
-27.07	-48.85	67.25
-3.58	-22.56	74.81
-2.54	-25.01	70.55
66.73	-48.57	34.93
9.98	-78.63	9.1
-18.96	-72	1.07
-25.45	-61.89	-5.28
-14.77	-54.17	-2.7
23.65	-47.85	-7.02
-54.23	-8.57	26.27
-40.08	-.29	63.33
-59.67	-5.23	14.9
53.87	-.66	50.01
-24.11	23.33	64.51
34.62	23.25	58.27
-3.81	3.65	55.89
12.24	5.06	58.93
-7.09	5.06	46.89
12.05	14.09	38.11
-41	-50.42	61.97
56.14	-62.92	42.94
62.55	-48.71	47.25
-12.71	-16.55	1.93
15.11	-4.95	11.79
45.91	15.18	-5.87
-5.74	-70.01	53.17
-31.39	-70.17	53.48
11.03	-69.99	10.6
7.1	-30.24	70.87
25.09	-89.06	24.3
-12.59	-60.33	0.02
16.32	-65.02	5.66
-20.18	-48.29	-8.71

// Coull J T, 2004: Activations Due to Motor Response
// Subjects=12
-51	-21	54
-30	-3	63
-3	3	39
3	-27	24
-15	-21	3
-27	-9	-3
-51	18	-12

// Aron A R, 2006: Go - Null Event
// Subjects=5
24	-100	-6
-22	-102	-14
-42	-28	46
-14	-12	-6
-28	-10	0
-16	-14	6
-24	2	8
-26	-8	8
-18	-6	-4
-14	-20	-8
-10	-16	-12
-26	-20	4
-26	-18	10
20	10	-2
28	2	-4
30	14	-4
42	48	14
-34	-62	-36
-6	-6	58
-10	4	44
-20	-6	48

// Subjects=0

// Subjects=0

// Mostofsky S H, 2009: Healthy Controls
// Subjects=13
-39.25	-22.52	50.98
18.27	-54.7	-20.78
-18.13	-26.08	11.75
-9.22	16.42	41.01
22.36	-68.46	-41.9
-22.86	-60.89	-27.31
-.81	-99.04	-.38
55.66	-13.55	38.39
-20.39	-86.97	-7.96

// Baglio F, 2009: Healthy Controls
// Subjects=11
-26.25	-21.1	53.98
-50.13	-13.3	46.89
-39.26	-17.1	51.56
18.26	-62.45	-23.37
-41.98	-78.23	-5.1
-46.53	-58.01	-18.22
1.73	0.06	49.17
-.24	2.57	64.64
28.94	-.52	64.45
47.46	-25.56	71.09
31.48	-84.56	-7.96
37.4	82	-17.82
42.14	-54.95	-13.31
-21.78	-59.37	57.69
53.57	-26.11	41.91
10.18	-82.35	16.84
70.59	-30.26	19.62
-11.82	-19.65	-.2
-59.01	9.03	33.63
63.97	12.47	17.74
55.42	-78.77	6.75
-59.6	6.8	-13.21

// Ehrsson H H, 2000: Power Grip - Matching Rest
// Subjects=5
-40	-20	48
-28	-24	68
0	0	48
-56	-20	16
-8	-8	60
-12	-12	8
-8	-20	40
-64	4	24
56	-4	36
60	-28	36
56	-40	20

// Ogura E, 2012: Oral Ball-Rolling - Rest
// Subjects=8
14	-61	-18
-58	-11	24
-61	-22	21
-58	-18	42
-14	-58	-18
-29	-54	-24
50	-14	39
54	-7	27
43	-7	57
14	-18	0
4	0	60
-4	-7	54
-14	-22	3
-25	-7	0
-29	-14	-3

// Passarotti A M, 2010: Healthy Controls
// Subjects=15
-31.57	1.54	58.62
29.34	-31.1	43.93
3.46	-40.17	11.53
-12.62	-24.41	10.39
25.92	-43.21	11.53
23.59	2.07	5.52
-22.35	1.88	7.18
32.69	-42.75	58.25

// Zandbelt B B, 2011: Healthy Controls
// Subjects=22
-56	-44	28
-56	-44	36
-52	-28	40
-56	-32	32
-36	-24	32
-48	-36	32
-44	-60	36
-12	-20	4
-12	0	4
12	0	4
12	-20	8
8	-8	8
16	8	0
-12	-32	4
16	-32	8
20	-12	8
24	-20	8
32	-64	44
60	-36	28
16	-80	44
40	-36	36
-8	-80	40
-16	-84	40
-4	-64	56
-24	-52	60
-20	-76	36
64	-44	12
32	-44	44
52	-32	32
-20	-72	44
12	-88	32
56	-32	-12
48	-32	-8
-24	-64	56
52	-32	44
64	-48	32
52	-44	0
68	-20	-12
60	-24	28
-40	-8	48
-24	-4	52
-24	0	64
-24	-12	64
-20	-4	68
-16	-20	68
52	16	-4
36	24	-4
52	8	12
4	16	44
4	8	52
4	32	40
44	24	36
20	44	32
52	4	44
40	0	48
32	32	36
16	4	64
-8	36	36
52	4	36
52	8	28
16	-20	64
4	16	60
4	0	68
4	-12	64
40	20	48
16	-20	72
36	-4	60
32	48	24
4	16	28
8	-16	68
36	20	4
44	-76	4
36	-80	24
28	-76	16
52	-60	0
52	-56	-16
48	-48	-12
-28	40	36
-32	28	40
-40	40	24
-48	12	-8
12	-44	36
12	-28	36
16	-44	24
-24	-76	16
-36	-52	48

// Shah C, 2011: Creative writing
// Shah C, 2011: Copying
// Subjects=28
-36	-18	57
63	-12	27
-27	-15	60
27	-3	51
-3	0	66
9	9	54
-9	12	42
51	6	33
-57	3	39
33	45	36
63	12	12
-54	12	3
-36	-24	54
42	-33	45
21	-60	60
-24	-54	57
-57	-42	12
48	-60	-12
-45	-72	-3
33	-87	3
-39	-81	3
27	-90	0
-21	-93	-3
15	-60	-42
18	-51	-18
6	-63	-33
-30	-57	-24
-12	-18	12
-33	-24	60
57	-21	42
-6	6	51
9	6	54
9	15	42
-3	-3	48
-27	-12	57
27	-3	54
-54	0	42
54	6	36
30	39	30
-36	42	33
57	15	0
-6	18	30
-27	27	6
-39	-27	54
63	-15	27
-21	-57	57
21	-57	54
-45	-30	24
-42	0	15
39	-84	3
51	-57	-6
-48	-69	-3
-18	-93	-3
36	-84	-3
21	-51	-18
3	-57	-18
-33	-54	-24
-15	-21	9
-18	-3	9

// Kasahara M, 2010: Healthy Controls
// Subjects=9
-40	-14	64
-46	-12	50
-38	-16	50
20	-54	-30
2	-60	-14
2	-62	-30
-2	-14	52
0	-6	62
8	-12	62
-10	-20	2
-40	-54	36
-28	-4	-8

// Wiese H, 2006: Healthy Controls
// Subjects=18
-41.3	-10.75	62.17
-34.85	-2.22	61.22
58.39	11.1	3.41
-24.21	-7.79	47.02
34.23	-.26	55.37
-11.02	7.1	67.74
1.59	14.33	41.03
12.69	8.89	62.67
-4.86	12.39	43.58
7.76	35.02	20.95
-58.09	-21.76	14.24
-52.2	-18.11	53
63.02	-28.15	19.54
69.66	-18.17	34.12
-60.07	-21.48	28.82
-48.47	-.56	10.86
56.62	-34.14	24.72
-39.97	-9.32	-2.98
42.19	2.33	2.31
-13.85	-22.02	9.03

// Njiboer M, 2014: Tracking > Baseline
// Njiboer M, 2014: 2-Back and Tracking > Baseline
// Subjects=19
18	-58	-23
-48	-73	-2
48	-58	-2
39	-10	52
-54	-22	43
66	-28	25
18	-55	61
-15	-19	7
0	-67	-20
-51	2	31
36	38	31
45	2	34
-48	-73	-2
0	-1	52
-12	-19	7
15	-19	7

// Misra G, 2015: Force Only > Baseline
// Subjects=15
5	13	45
0	-3	60
1	6	48
-43	2	6
-27	-4	2
-14	-19	9
-38	-15	56
-28	-92	-3
-42	-72	-1
-30	-51	57
-18	-75	-47
39	11	6
28	3	5
12	-19	7
38	-6	56
30	-96	-3
35	-85	4
45	-39	49
33	-46	52
16	-74	-45
23	-56	-21
58	9	28
47	-62	-1
62	-22	38
63	-32	22

// Langner R, 2014: Conjunction: Encoding and Recall Epochs for both 
// hands/delays
// Subjects=36
-1	-2	56
-44	-42	50
-54	5	33
-33	-9	62
-51	-36	21
-35	23	0
-1	15	42
-51	8	18
-30	-56	65
-15	8	-3
-39	-56	-30
-18	8	-1
-38	27	27
-17	-69	-24
-32	-60	42
-56	-54	2
-60	-15	23
-17	-12	9
47	-39	47
3	-2	54
40	-36	44
33	-60	-27
44	-45	48
51	8	21
30	-6	62
57	8	33
33	23	-1
15	-74	59
21	6	0
9	-68	48
51	-33	-3
8	14	33
20	9	6
41	30	24
60	-56	-8
5	-72	-20
18	-15	14

// Post M, 2009: All Conditions > Rest
// Subjects=12
-38	-20	62
-30	-22	70
-22	-24	72
-32	-28	56
-24	-26	60
-60	-22	14
-36	-28	48
-36	-32	58
-26	-30	72
-34	-40	60
-50	-24	50
-50	-18	52
-52	-18	16
-4	-12	56
-2	-22	48
4	-14	54
12	-52	-12
20	-54	-22
16	-58	-18
12	-60	-16
30	-58	-26
26	-62	-24
30	-68	-26
16	-74	-20
12	-70	-44
6	-62	-46
6	-58	-12
6	-64	-24
0	-60	-20
4	-72	-32
6	-68	-44
4	-72	-34
-16	-72	-28
-4	-56	-12
-12	-56	-20
-20	-64	-38
-8	-62	-46
28	-6	6
-16	-30	12
-14	-30	6
-12	-26	8

// Valera E M, 2010: Healthy Controls
// Subjects=19
-63	6	18
-6	0	63
-12	-27	63
-18	-21	78
-36	-12	63
-33	-27	72
-39	-21	54
-51	-15	45
-51	-9	12
-24	45	27
-9	-15	45
-15	-9	-24
-54	-21	21
-27	21	9
-42	3	-3
-45	6	6
-48	9	3
-51	-39	24
-27	-15	6
-30	-6	-3
-15	-18	3
15	-54	-18
12	-66	-51
6	-66	-36
63	6	21
42	24	-6
45	48	-3
42	45	-6
54	3	45
39	42	30
63	3	9
60	-3	45
57	-6	42
27	54	30
15	54	30
60	-54	42
57	-39	51
54	-54	51
48	-36	27
48	6	0

// Goerres G W, 1998: Unimanual Right Finger Press vs. Rest
// Goerres G W, 1998: Bimanual Symmetric Finger Press vs. Rest
// Goerres G W, 1998: Bimanual Asymmetric Finger Press vs. Rest
// Subjects=6
-32.71	-18.79	56.1
-30.46	-13.7	64.52
-26.13	-44.29	58.51
-54.68	-30.28	26.24
-8.87	-7.24	63.52
-7	8.12	44.03
-13.97	-15.2	1.64
-20.46	-10.97	1.33
-.88	-60.24	1.39
57.71	-38.39	25.12
12.58	2.64	53.21
12.54	13.28	52.16
5.88	14.14	38.74
16.28	-12.96	0.9
24.93	-1.88	4.14
9.87	-62.74	-3.03
-36.94	-29.02	61.67
-34.84	-12	59.95
-32.56	-43.9	63.06
-54.68	-30.28	26.24
-4.7	0.45	53.72
-4.79	8.55	48.44
-7	8.12	44.03
-18.23	-14.8	6.15
-.93	-62.78	-2.84
42.95	-29.16	55.84
40.77	-9.61	58.42
34.43	-45.79	62.11
57.7	-34.14	24.7
10.47	5.18	57.48
10.39	11.14	52.4
10.23	7.77	39.29
18.49	-27.85	2.34
9.86	-58.49	-3.45
-41.4	-21.36	52.02
-32.62	-13.7	64.56
-26.07	-46	63.16
-54.6	-34.12	31.1
-.33	3.01	57.87
-2.58	11.1	52.63
-2.75	11.98	39.1
-20.39	-14.8	6.19
-24.7	-3.77	9.65
-3.07	-60.45	-.79
36.51	-24.51	59.97
40.78	-11.73	58.63
27.95	-45.81	62.22
59.86	-34.13	24.67
10.48	3.05	57.69
8.27	13.68	56.67
8.05	12.02	38.91
14.19	-16.81	5.8
25	-3.59	8.79
7.71	-62.75	-2.99

// Lehericy S, 2006: Simple - Rest
// Lehericy S, 2006: Scale - Rest
// Lehericy S, 2006: Complex - Rest
// Subjects=12
-40	-14	50
-2	-4	56
-42	-26	22
-34	0	0
28	4	14
-18	-2	12
12	2	0
-14	-16	8
-44	-24	56
-2	-2	56
-6	2	46
-46	6	6
-48	-20	28
-22	16	4
22	18	6
-18	14	4
-20	2	0
-14	-16	-2
-14	-16	2
-36	-22	56
-6	-4	54
-2	0	52
-26	-8	52
28	-2	40
-10	6	42
16	8	38
-60	10	24
50	16	12
34	30	16
-52	-20	32
-46	-26	52
-20	-66	62
30	-64	52
-32	-40	46
40	-50	44
-10	-66	56
-24	-20	14
-24	4	0
26	10	16
-14	14	4
20	12	20
-18	-10	2
20	-6	0
-12	-12	-4
10	-12	-6
-14	-12	10

// Riecker A, 2003: Main Effect All Frequencies
// Riecker A, 2003: 2 Hz Tapping vs. Control
// Riecker A, 2003: 2.5 Hz Tapping vs. Control
// Riecker A, 2003: 3 Hz Tapping vs. Control
// Riecker A, 2003: 4 Hz Tapping vs. Control
// Riecker A, 2003: 5 Hz Tapping vs. Control
// Riecker A, 2003: 6 Hz Tapping vs. Control
// Subjects=8
3	3	54
-6	-15	54
-45	-24	60
-15	18	3
-12	-21	3
-21	6	-9
24	-51	-33
33	-51	-57
0	9	57
-6	-12	60
-45	-24	60
-9	12	3
-9	-24	3
-27	-6	-9
21	-57	-33
33	-69	-57
-6	9	60
-3	-12	54
-42	-27	63
-12	15	3
-12	-21	3
-27	-9	-6
21	-60	-30
27	-66	-57
-6	3	57
-6	-15	54
-45	-30	63
-12	12	0
-15	-24	0
-27	-6	-3
24	-57	-33
30	-66	-57
-3	3	57
-6	-12	57
-48	-30	60
-18	-24	3
-27	-3	-9
30	-57	-30
30	-66	-54
-6	6	54
-6	-15	54
-45	-24	57
-12	-24	3
24	-54	-33
30	-57	-54
-3	9	54
-3	-9	54
-45	-27	60
-12	-24	6
24	-57	-33
33	-54	-57

// Sadato N, 1997: Normals, Group 2
// Subjects=9
-37.04	-16.68	55.96
45.06	-14.26	54.33
-30.71	-22.15	42.95
34.11	-21.93	41.83
-15.5	-14.89	50.94
27.7	-10.48	49.77
-16.3	-58.11	-20.97
28.97	-60.91	-30.43
-16.06	-16.92	6.33
3.46	-22.81	11.06
-20.49	-4.58	0.7
27.14	-14.64	5.36
63.91	7.59	11.5

// Samuel M, 1997: Control Subjects
// Subjects=6
-32.7	-20.92	56.31
-2.58	-2.08	49.45
6.01	10.71	48.04
-37.22	-.49	45.4
57.38	5.03	7.39
-52.45	-31.99	30.85
-35.62	-2.51	0.75
-13.94	-21.58	2.27
-37.55	-2.98	18.76
-34.87	-18.8	56.14
38.62	-27.05	55.7
-17.57	-7.68	59.23
8.18	8.59	48.21
-52.66	8.01	22.41
55.22	2.89	7.63
-52.45	-31.99	30.85
53.47	-29.07	33.24
27.93	-54.74	58.62
-33.46	-2.5	0.71
33.51	-.14	-.66
-13.95	-19.45	2.06
-35.39	-2.98	18.72

// Haslinger B, 2002: Activation During Performance of Finger Movements 
// Regardless of Complexity
// Subjects=8
-12	-15	8
-26	-6	4
-8	-5	48
14	1	53
50	-27	40
44	-31	35
14	-15	10
-59	10	11
-57	9	33
-42	-19	56
-38	-3	54
28	-50	-24
6	-66	-34
51	9	-11
55	14	9
-28	-57	-22
-32	-48	52
46	-42	44
-42	-31	44

// Lacourse M G, 2005: Novel, Move vs. Rest
// Subjects=54
-26	-4	58
-32	-18	48
40	32	26
34	-18	54
6	2	56
-6	-6	52
-42	-32	44
-24	-56	58
-36	-40	50
48	-34	44
20	-58	58
40	-44	52
-22	-56	-28
20	-56	-28
4	-62	-20
-32	-20	-6
-14	-20	8
10	-16	-8

// Riecker A, 2006: Younger Subjects
// Subjects=10
3	15	51
-36	-21	54
-9	18	9
-12	-21	6
-21	6	9
33	-51	-54
-3	12	54
-39	-24	57
-12	-18	6
30	-54	-51

