// Reference=MNI
// Cabeza R, 2002: WM - Fixation
// Subjects=20
-36	-6	46
-46	4	26
32	2	48
44	-4	52
40	10	54
-42	20	30
48	30	26
8	30	22
8	16	30
4	10	50
-32	22	-2
40	20	-6
74	-46	-6
68	-26	-12
-50	-60	-8
6	-54	-22
4	-66	-32
10	-76	-26
-26	-68	-32
-6	-80	-30
4	-22	-2
-2	-2	0
2	-22	-40

// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Verbal Rehearsal
// Gruber O, 2003: Verbal Working Memory, Independent of or Enhanced by 
// Articulatory Suppression, Phonological Storage
// Gruber O, 2003: Visuospatial Working Memory, Visuospatial Rehearsal
// Gruber O, 2003: Visuospatial Working Memory, Visual Pattern Storage
// Subjects=13
-58.66	16.18	16.44
-55.53	16.49	6.34
-42.52	14.14	29.81
-42.22	-32.16	50.41
34.74	-42.53	47.05
-33	-61.57	-14.14
34.3	-58.08	-16.32
-10.71	18.36	-1.02
8.53	26.22	2.56
40.65	47.87	18.22
-.74	18.76	44.55
-30.03	33.76	-6.55
34.11	34.4	-4
-42.71	36.28	13.45
-58.66	16.18	16.44
-42.51	10.96	30.07
-39.09	-35.2	38.37
41.07	-37.81	38.78
-39.49	-61.32	-24.12
40.68	-56.18	-19.9
-13.95	16.85	-6.44
11.75	23.07	2.78
43.83	50.98	16.8
2.48	20	46.64
-23.53	22.68	0.99
37.39	26.39	2.21
-42.72	31.8	10.48
-26.38	4.34	39.36
28.12	8.01	40.66
-32.58	-38.54	49.72
31.62	-46.01	57.42
-16.46	-64.96	50.64
22.02	-52.5	56.96
-26.2	-70.62	33.38
37.93	-72.35	32.79
-45.67	9.17	34.72
50.4	13.12	22.13
53.66	-56.68	0.07
-19.92	13.7	49.66
21.76	18.35	51.02
-35.78	-37.33	51.89
34.77	-39.99	52.42
-13.3	-43.36	54.37
15.62	-60.11	55.44
-26.22	-70.88	30.06
37.95	-72.09	36.11
-48.9	12.24	33.38
47.2	13.1	22.17
53.64	-53.59	-1.3

// Veltman D J, 2003: Sternberg and n-Back
// Veltman D J, 2003: Encoding
// Veltman D J, 2003: Responding
// Veltman D J, 2003: Encoding and Responding
// Subjects=22
-42	39	30
-42	12	33
-51	12	36
-45	36	27
-51	12	3
30	48	15
33	51	30
42	42	30
45	33	33
48	18	33
-45	-42	54
36	-48	51
-42	-51	-12
6	18	60
21	-57	-42
36	-54	-42
-24	-54	-39
-48	6	27
-51	15	0
36	-45	57
27	0	57
-45	3	36
-45	12	33
-51	15	0
45	33	33
48	18	36
-51	-36	42
42	-51	54
-42	-51	-12
24	15	60
-6	9	63
18	-63	-39
-48	6	27
-39	27	33
-51	15	0
42	42	30
54	12	39
-45	-45	57
-42	-36	39
42	-39	45
-9	9	63
24	-63	-36

// Hautzel H, 2002: Conjunction Analysis
// Subjects=17
-48	8	28
-48	32	20
-36	24	-8
28	0	60
32	60	4
28	8	48
32	24	-12
-36	60	0
0	20	36
-44	-44	40
8	-68	48
8	-68	48
8	-80	-28
-12	-80	-28
-36	-64	-48
32	-64	-36

// Jonides J, 1997: 3-back minus Control, Activations
// Subjects=19
-26.28	1.06	51.91
-49.92	5	36.23
-20.8	-66.73	41.91
-35.83	-47.78	40.5
-45.75	11.66	25.59
-40.62	48.99	12.36
-67.19	0.9	12.24
-59.68	17.75	23.01
-26.72	14.03	-.48
-38.57	-46.39	-37.65
-34.34	-61.06	-48.74
29.3	4.73	53.19
33.7	-56.54	44.9
46.07	37.76	24.58
46.17	6.92	24.93
40.57	53.7	11.04
28.84	22.03	1.56
26.44	51.14	-20.93
38.52	-58.65	-24.13
28.72	-63.85	-49.23
-1.83	13.03	39.47
9.71	-12.18	1.3
2.19	-19.26	-6.94
4.41	-73.32	-18.04

// Ragland J D, 2002: Fractal 2Back - 0Back
// Subjects=11
-24.62	24.62	-1.39
35.22	24.98	-2.11
-33.22	46.06	1.37
43.9	35.2	19.24
-41.57	30.46	20.62
-45.7	9.97	31.31
1.31	32.09	37.83
44.35	-48.02	44.06
-28.3	-52.68	45.28

// Schumacher E H, 1996: Auditory Memory - Control, Increases
// Subjects=8
-24.2	5.93	45.9
-26.09	-60.7	51.51
-40.12	-40.24	42.15
-43.6	13.96	27.6
-47.97	30.51	21.8
-59.72	7.46	13.84
-50.23	21.55	2.51
31.41	11.09	52.63
17.72	-60.44	50.98
43.29	-49.08	44.16
19.3	-64.05	-23.45
-7.13	13.43	45.07
-5.27	-73.97	-25.68

// LaBar K S, 1999: Working Memory
// Subjects=11
33	15	48
30	6	54
-27	9	54
-21	18	54
-39	15	27
3	-63	45
45	-60	33
39	-60	-45

// Yoo S S, 2005: Normals
// Subjects=10
4	31	44
6	14	48
26	14	38
48	15	18
-44	11	31
30	14	53
-32	8	51
12	26	23
34	-56	42
-34	-56	51
24	-91	3
-18	-97	3
48	-57	-16
-40	-51	-14
24	6	-4
-22	8	-4
36	21	-9
-30	27	-6
39	-57	-22
-38	-57	-21
2	-58	-29
0	-58	-31

// Audoin B, 2005: Control Subjects
// Subjects=18
-18.65	18.56	64.49
-28.42	18.22	61.33
-37.3	3.24	39.43
-51.57	22.36	26.58
-37.03	5.32	61.63
-2.71	23.24	44.71
-45.12	6.77	20.17
-63.57	19.26	17
-62.71	18.67	-.88
-36.63	33.08	14.06
-59.37	30.35	9.11
-58.55	27.32	-11.89
-41.36	-27.64	53.76
-40.34	-42.29	46.23
-7.46	-48.53	81.02
-28.21	-42.61	65.1
-28.13	-49.64	70.28
-32.58	-56.12	58.67
-47.73	-10.8	-18.39
-43.49	-5.89	-23.43
-70.44	-15.45	-20.91
-49.75	-50.27	-15.57
-38	-71.99	-30.43
-27.14	-79.19	-27.66
15.46	22.91	28.74
2.55	9.04	30.33
52.15	7.42	21.81
62.43	38.59	-12.83
60.12	38.5	-25.11
50.3	59.64	-28.15
48.25	60.46	-19.23
41.79	65	-16.21
75.81	-30.52	4.99
78.07	-22.14	14.2
73.72	-37.66	9.09
40.69	0.27	-31.08
46.75	-59.34	8.33
59.29	-38.39	-20.85
74.27	-12.06	-27.07
47.43	-33.87	-17.73
42.87	-8.33	-31.39
6.77	-91.26	2.09
47.67	8.39	9.46
17.96	-74.07	36.05
37.64	-71.62	-30.64

// Johnson M R, 2006: Controls
// Subjects=18
-44.06	11.03	19.73
-30.46	-69.5	53.23
1.72	18.56	51.82
36.53	55.07	-7.3
-18.29	0.09	4.68
54.82	21.78	-20
40.25	11.64	21.59
-21.78	-.72	-15.35
55.64	14.73	42.31
33.04	-3.67	-38.4
-59.44	-53.28	-12.87
2.02	-74.39	56.53
-41.32	59.81	-9.8

// Linden D E J, 2003: Middle and Late Delay
// Subjects=12
-38.27	19.36	28.2
35.44	33.81	29.49
-25.17	-5.11	54.64
28.25	-6.02	51.87
-5.06	22.62	39.82
9.89	17.08	35.65
-4.92	3.21	50.36
12.13	0.6	42.58
-51.05	7.65	29.33
36.81	-31.15	42.73
-45.46	-42.47	41.28
-36.87	-45.25	45.87
-28.3	-63.69	40.63
36.87	-43.66	46.01
-17.6	-67.85	40.86

// Monks P J, 2004: Controls
// Subjects=12
4.4	-85.46	-23.72
35.79	-72.36	32.82
5.66	-78.03	3.53
-48.73	-18.97	42.69
-43.29	-70.72	33.59
61.29	-33.08	29.23
-19.16	-88.4	-32.12
40.89	0.97	31.07
45.09	21.09	29.33
-42.5	3.3	27.37
-45.52	-66.13	24.31
2.53	-64.07	19.12
0.37	7.13	45.51
54.5	12.41	-1.27
-33.61	-72.18	41.4
-27.73	-8.44	-1.93
43.54	-4.83	-44.31

// Mu Q, 2005: Sternberg Load 6 > Control, Normal Sleep State
// Subjects=33
-48	4	28
-30	-78	24
-6	-4	50
36	40	24
30	-76	24
-44	-66	-36

// Quintana J, 2003: Normal Subjects
// Subjects=8
-58.55	18.35	30.75
43.7	19.94	-12.93
-54.57	17.58	-7.15
-52.16	9.42	24.74
-32.48	-60.48	54.91
-51.85	-31.33	48.22
-43.2	-54.37	52.29
33.69	-50.03	46.58

// Lange G, 2005: Controls - Study 2
// Subjects=18
-48.22	11.09	32.12
-26.43	10.39	46.38
-.47	21.64	50.43
51.14	23.24	30.34
36.27	13.05	48.41
10.64	-59.16	58.24

// Meisenzahl E M, 2006: Normals
// Subjects=12
-52.11	22.67	-16.03
-47.96	-39.44	42.72
-43.49	-40.51	53.95
53.17	15.73	18.73
56.26	26.61	8.63
-11.74	-9.25	7.73
-9.65	4.48	5.22
7.64	-18.42	0.47
-41.78	5.38	28.09
37.46	22.26	-25.36
-48.39	28.44	22.56
51.47	-37.72	44.21
-66.53	-38.83	27.28
36.54	-57.15	55.35
-37.95	52.04	-1.24
-35.66	47.56	8.12
-43.82	16.09	39.39
-1.02	41.61	11.48
-27.22	23.07	-13.13
3.46	38.41	22.93
-34.8	-48.89	55.75
-47.85	-38.61	51.6
-31.56	27.31	-13.47
-51.07	24.59	-18.48
-28.68	22.83	41.83
-43.88	15.67	34.95
50.94	27.21	15.39
34.27	-55.75	47.41
42.85	-49.65	43.3
-5.31	37.44	13.09
-3.07	24.89	16.54
7.98	-25.7	25.84
39.73	20.87	-17.41
9.96	33.11	23.34
-11.79	-3.07	4.88
7.63	-11.93	0.95
-44.33	18.83	-0.09
33.14	49.56	-20.14
-2.66	21.42	48.25
-11.04	-66.34	51.47
58.25	18.78	-6.32
-56.19	19	2.34
-2.84	29.96	36.2

// Postle B R, 2007: Object Memory, Rest vs. Rest
// Subjects=12
-36	10	42
-5	-3	38
47	-7	38
-38	-10	38
31	-48	34
-9	1	26
13	18	26
42	6	26
23	-23	26
-31	-23	23
-47	11	24
38	22	23
54	14	19
-43	27	15
43	34	12
16	14	12
38	-3	7
-58	-26	1
-36	6	-4
46	24	-4
-9	-61	-8
-3	-7	-11
13	7	-12
-31	18	-12
-21	-56	-21
-43	-28	-21
42	14	-21
31	-11	-24
4	-21	-26
38	-26	-31

// Sanchez-Carrion R, 2008: Healthy Controls
// Subjects=14
24	4	62
-4	6	60
-52	12	26
-34	24	2
-36	44	24
-40	50	8
34	22	4
-42	-46	46
-22	-66	42
-32	-56	48
40	-54	52
44	-46	44
16	-68	56
8	-76	-26
32	-56	-38
-34	-56	-38
-52	10	24
-30	-2	46
-32	-2	56
24	2	62
4	20	44
-34	26	6
42	32	34
40	46	20
52	10	30
-42	50	10
-34	42	20
34	22	4
-20	-68	40
-38	-48	44
44	-46	46
34	-74	36
14	-82	-26
38	-66	-32

// Beneventi H, 2007: N-back Main Effect
// Subjects=12
-44	-55	-11
24	-52	43
0	21	43
-28	-56	51
40	40	20
28	24	0
28	7	55
-8	-79	-20
-44	6	44
-32	23	-1
40	-67	-17
-40	36	17
-44	9	25
4	11	62
48	-59	-7
-8	3	62
-32	-83	-16
4	-79	-16
-36	-75	-16
44	-55	-14
-40	39	9
-20	-86	-13
28	-92	4
-28	6	44

// Malisza K L, 2005: Healthy Children
// Subjects=14
24	-22	28
24	0	52
-44	4	30
28	58	16
34	50	24
-30	52	30
12	-10	62
16	-78	46
-8	-60	48
40	-4	54
42	-4	34
-42	-6	54
-46	0	50

// Altamura M, 2007: Load Effects
// Subjects=18
-44	22	26
37	37	14
-51	5	27
33	18	-1
-44	-45	35
33	-48	46
1	20	48
-10	10	49
33	-1	55
-37	-5	50

// McAllister T W, 1999: Healthy Controls
// Subjects=11
-36	-60	40
50	-50	50
-46	8	20
36	16	54
8	14	0

// Fernandez-Corcuera P, 2013: Healthy Controls
// Subjects=41
-42	14	28
46	-44	44

// Lee T W, 2013: Healthy Controls
// Subjects=14
16.46	6.77	53.17
-23.05	4.59	56.03
37.8	-2.25	44.76
36.46	46.59	29.52
-42.32	4.13	51.83
-32.66	13.42	60.98
-38.58	49.11	0.06
63.29	13.8	29.73
-39.71	50.71	-6.75
50.42	11.09	23.42
-45.81	13.26	18.77
49.52	1.88	42.04
-48.94	4.15	25.14
-34.8	-5.34	52.54
14.34	6.93	55.41
-6.09	21.9	44.35
8.82	24.82	39.47
5.73	5.13	46.74
-1.81	9.95	40.84
9.91	21.74	40.83
-7.14	13.35	43.96
29.41	-55.6	43.75
-22.93	-67.8	42.03
38.99	-63.63	35.39
-36.79	-54.34	52.21
35.52	-56.53	3.61
-35.82	-49.9	40.68
8.13	-70.19	49.68
-7.88	-67.82	54.13
52.45	-36.13	-9.45
-44.68	-55.32	-1.15
-68.33	-21.8	-5.92
52.46	-51.45	-14.85
-48.88	-68.84	3.38
25.92	-60.73	5.19
-14.64	-69.26	8.6
46.02	-46.29	-16.33
-43.64	-62.17	-7.27
-28.39	-72.29	25.74
54.69	-65.81	-8.1
3.72	-95.7	22.87
-34.95	-77.21	3.92
2.45	-96.71	-3.79
1.34	-92.74	-7.46
34.13	21.46	-6.26
27.78	20.96	1.66
24.68	-8.67	4.18
-17.04	-8.37	-2.05
17.26	0.69	15.75
-14.82	-.82	12.9
19.39	-13.64	9.12
-14.85	-8.82	5.76
9.56	-30.19	-25.07
-13.92	-22.41	-18.76
10.71	-18.41	-10.45
-8.51	-20.55	-8.94
7.46	-60.58	-32.53
-38.49	-58.74	-32.16

// Gray J R, 2003: Regions in which gF predicted neural activity on lure 
// trials
// Subjects=60
-33.13	46.92	12.45
43.8	47.38	11.53
-46.11	45.3	-7.34
-47.96	25.14	21.14
50.44	23.32	30.2
-41.48	12.74	25.45
48.23	12.77	17.73
-9.25	8.13	45.54
31.01	-57.81	-26.34
-47.95	21.96	21.41
63.48	-7.29	46
-39.03	-36.72	46.3
-58.32	-40.77	36.82
50.74	-29.58	48.01
22.79	-67.72	11.39
-58.45	-55.26	14.62
54.65	-29.98	1.16

// Kalm K, 2012: Supraspan: Grouped > Ungrouped
// Subjects=23
-56	-22	36
-48	2	26

// Seo J, 2012: Healthy Controls
// Subjects=22
-42	9	30
30	9	57
-33	24	-6
33	26	-6
-6	24	45
9	27	45
-3	15	54
6	18	54
-15	3	0
15	3	0
-12	9	0
15	9	6
-54	-51	-15
-27	-66	45
39	-66	51
-39	-60	48
42	-45	42
-9	-78	-34
35	-63	-39

// Hanakawa T, 2002: rCBF: Numeric mental-operation > Visual fixation
// Subjects=10
-32.67	7.78	64.68
-6.92	17.46	52.07
-58.86	14.53	46.53
-46.19	16.75	23.68
-34.77	-44.32	58.66
22.21	-56.42	-50.93
22.88	1.07	12.85

// Antonova E, 2009: Younger Normals
// Subjects=10
27.8	46.4	14.03
39.61	38.26	17.92
39.63	47.32	24.96
58.86	18.75	11.53
-44.76	2.01	10.78
47.09	14.19	8.7
55.71	10.61	16.71
-21.94	-1.58	58.77
28.25	-6.02	51.87
-41.42	3.48	29.57
27.89	-30.65	-5.16
-37.19	-54.05	0.89
-18.11	-27.04	-9.4
-37.04	-48.1	22.7
47.26	-60.94	0.5
35.36	-46.01	-11.77
-53.09	-40.8	22.27
-60.58	-24.47	27.68
16.54	-41.84	43.86
24.62	-8.21	-3.66
-22.43	1.03	-3.9
-17.52	-69.28	49.9
25.24	-68.77	52.71
-13.28	-78.32	42.8
16.68	-77.79	46.87
-25.33	-89.13	0.35
32.38	-88.78	-.34
-17.85	-97.89	-3.46
-10.46	-94.38	-13.88
20.46	-82.91	-19.65
-17.94	-20.84	15.73
24.73	-30.16	1.52
-22.37	-14.83	-2.57
-13.83	-19.27	-5.64

