// Reference=MNI
// Desmurget M, 2001: Strict hand-reaching effect
// Subjects=7
17.81	-62.84	61.22
-18.51	-56.37	65.55
23.6	-56.11	-17.48
12.84	-74.46	-33.66
-32.12	-49.18	-33.03
-55.54	-4.46	-3.06
-33.64	-16.45	60.15
12.98	-57.6	-8.31
-5.94	-3.94	54.32
26.14	-3.58	56.15
-25.12	-3.54	61.2
41.22	-41.81	55.84
17.81	-62.84	61.22
-18.51	-56.37	65.55
23.6	-56.11	-17.48
12.84	-74.46	-33.66
-32.12	-49.18	-33.03
-55.54	-4.46	-3.06
-33.64	-16.45	60.15
-25.12	-3.54	61.2
12.98	-57.6	-8.31
12.84	-74.46	-33.66
23.6	-56.11	-17.48

// van Mier H, 1998: Normal Subjects - Left Tracing
// Subjects=16
-33.64	-16.45	60.15
12.98	-57.6	-8.31
36.9	-18.14	59.48
-14.78	-62	-7.62
36.9	-18.14	59.48
-14.78	-62	-7.62
2.58	0.17	51.65
26.14	-3.58	56.15
-25.12	-3.54	61.2
-35.71	-39.9	59.91
17.84	-58.1	67.51
-18.51	-56.37	65.55
27.9	-60.14	-14.96
17.08	-72.67	-38.32
-32.12	-49.18	-33.03
-49.19	-5.11	-12
36.9	-18.14	59.48
-14.78	-62	-7.62
2.58	0.17	51.65
26.14	-3.58	56.15
-25.12	-3.54	61.2
41.22	-41.81	55.84
17.84	-58.1	67.51
-18.51	-56.37	65.55
27.9	-60.14	-14.96
17.08	-72.67	-38.32
-32.12	-49.18	-33.03
-49.19	-5.11	-12
36.9	-18.14	59.48
-14.78	-62	-7.62
2.58	0.17	51.65
26.14	-3.58	56.15
-25.12	-3.54	61.2
41.22	-41.81	55.84
17.84	-58.1	67.51
-18.51	-56.37	65.55
27.9	-60.14	-14.96
17.08	-72.67	-38.32
-32.12	-49.18	-33.03
-49.19	-5.11	-12
36.9	-18.14	59.48
-14.78	-62	-7.62
2.58	0.17	51.65
26.14	-3.58	56.15
-25.12	-3.54	61.2
41.22	-41.81	55.84
17.84	-58.1	67.51
-18.51	-56.37	65.55
27.9	-60.14	-14.96
17.08	-72.67	-38.32
-32.12	-49.18	-33.03
-49.19	-5.11	-12
36.9	-18.14	59.48
-25.12	-3.54	61.2
-14.78	-62	-7.62
17.08	-72.67	-38.32
27.9	-60.14	-14.96

// Gerardin E, 2000: Motor Execution vs. Rest
// Gerardin E, 2000: Motor Execution vs. Motor Imagination
// Subjects=8
57	18	24
39	-15	63
-42	-18	66
42	-3	60
-36	-3	66
6	6	57
-9	9	51
3	-3	66
-3	3	66
42	-33	60
-48	-24	57
36	-36	66
-30	-42	66
-45	-36	60
60	-9	15
-60	-15	21
24	18	6
-30	6	6
27	-9	12
-33	-3	6
15	-12	9
-18	-15	9
21	-45	-18
-27	-45	-18
39	-15	63
-42	-18	69
24	-9	75
-36	-6	69
3	0	57
-3	-3	57
48	-30	60
-51	-18	60
51	-9	15
-51	-15	15
3	6	42
-6	9	42
30	3	0
-30	-3	3
15	-12	9
-18	-15	9
21	-45	-18
-27	-45	-18

// Simon O, 2002: Grasping vs. Grasping Control
// Simon O, 2002: Pointing vs. Pointing Control
// Simon O, 2002: Grasping Only
// Simon O, 2002: Manual Tasks Only (Grasping and Pointing)
// Subjects=10
-16	-4	68
24	0	60
-48	48	16
-28	-12	64
-64	8	16
60	12	32
52	8	12
-8	4	44
4	4	52
-40	-28	56
-44	-36	52
40	-44	52
-12	-68	56
16	-68	52
64	-32	28
-36	16	8
-12	-8	60
4	4	56
24	0	56
-8	4	44
-32	-12	64
-40	-28	56
-36	-44	56
-16	-76	48
16	-68	52
36	-48	56
40	-40	60
-8	-60	56
28	-76	32
-24	12	4
24	4	4
-12	-20	8
-28	-44	68
-44	-36	40
-60	-32	36
-48	-40	60
36	-44	60
64	-32	24
-40	-28	56
-36	-44	56
-32	-44	64

// Gelnar P A, 1999: Motor vs. Rest
// Subjects=8
-2.77	-3.2	49.76
1.71	-3.24	76.48
-43.29	-9.11	59.64
-36.77	-23.36	67.46
-47.6	-24.96	47.64
-52.04	-17.9	29.26
-47.58	-31.31	48.17
-36.74	-29.7	67.99

// Buccino G, 2001: Mouth with Object Film - Static Mouth
// Buccino G, 2001: Mouth Film - Static Mouth
// Buccino G, 2001: Hand with Object Film - Static Hand
// Buccino G, 2001: Hand Film - Static Hand
// Buccino G, 2001: Foot with Object Film - Static Foot
// Buccino G, 2001: Foot Film - Static Foot
// Subjects=20
48	0	32
-56	0	36
60	8	24
-64	12	20
60	16	20
52	-24	20
52	-32	44
-36	-52	56
-60	-24	36
52	0	32
-52	4	44
56	12	16
-60	16	16
60	28	20
48	0	44
-56	-4	44
56	12	12
-64	4	24
40	-40	52
-36	-40	52
52	0	48
-60	-4	40
40	-4	60
-32	-8	64
24	-60	68
-32	-64	60
44	-4	56
-40	-4	60

// Colebatch J G, 1991: Index - Rest
// Colebatch J G, 1991: Shoulder - Rest
// Colebatch J G, 1991: Opposition - Rest
// Colebatch J G, 1991: Fist - Rest
// Subjects=6
-29.39	-17.83	55.76
-.6	-2.85	54.17
-19.7	-10.4	68.4
-21.85	-21.5	62.67
27.3	-21.29	60.97
2.56	-2.2	48.5
-13.3	-8.24	68.15
25.13	-6.24	63.08
3.29	-38.71	-10.9
-17.53	-38.56	61.82
-46.69	-28.79	25.65
-47.82	-23.93	19.68
39.83	-28.61	20.18
-46.88	3.31	14.04
-33.06	0.42	2.97
-30.46	-18.89	55.86
6.86	2.48	53.64
-15.46	-6.31	65.78
31.54	-9.55	61.05
57.12	-33.14	42.66
-47.82	-23.93	19.68
-46.88	3.31	14.04
-33.06	0.42	2.97
-29.39	-18.88	55.84
0.48	0.59	57.21
-15.45	-8.43	65.96
-47.82	-23.93	19.68
-22.44	3.14	-4.07

// Decety J, 1994: Movement Observation - Visual Inspection
// Decety J, 1994: Movement Observation - Motor Imagery
// Subjects=6
7.65	-87.21	-19.15
9.82	-86.86	-14.74
5.57	-84.43	-10.43
37.65	-79.66	-6.74
3.45	-79.87	-6.33
17.97	38.65	-16.44
20.15	36.89	-11.85
37.67	-77.2	-2.49
44.08	-66.25	0.98
37.7	-68.06	5.67
24.56	36.17	6
24.62	28.06	11.14
24.67	26.29	15.75
11.87	28.67	20.16
-9.49	-76.74	-19.83
-.88	-82.69	-14.97
-.85	-82.35	-10.53
-.82	-79.89	-6.28
-43.61	-69.57	-6.65
-11.74	-18.63	-11.29
-2.93	-79.56	-1.82
-18.22	9.17	-9.09
-5.1	-62.31	1.22
-47.82	-68.92	2.26
-47.78	-70.69	6.87
-45.6	-72.45	11.45
-20.36	37.68	1.93
-20.31	33.79	6.71
-43.43	-72.09	15.86
-18.12	27.8	11.65
-7.38	21.86	16.49
-20.14	13.67	21.78
9.82	-86.86	-14.74
60.91	-33.68	-19.79
50.31	-54.89	-17.89
5.57	-84.43	-10.43
41.86	-73.63	-11.76
52.39	-31.27	-15.43
52.49	-56.65	-13.3
37.65	-79.66	-6.74
3.45	-79.87	-6.33
37.67	-77.2	-2.49
44.08	-66.25	0.98
3.52	-79.18	2.53
54.73	-57.73	0.14
39.84	-68.05	5.64
-9.49	-76.74	-19.83
-.88	-82.69	-14.97
-33.01	-63.85	-16.18
-.85	-82.35	-10.53
-.82	-79.89	-6.28
-43.61	-69.57	-6.65
-2.93	-79.56	-1.82
-5.1	-62.31	1.22
-47.82	-68.92	2.26
-47.78	-70.69	6.87
-4.99	-81.01	7.24
-45.6	-72.45	11.45
-9.22	-84.92	12.08
-43.43	-72.09	15.86
-36.96	-78.05	20.75
-19.83	-77.61	24.97
-19.79	-79.38	29.58
-15.46	-85.36	34.49

// Grafton S T, 1993: Shoulder - Rest
// Grafton S T, 1993: Elbow - Rest
// Grafton S T, 1993: Wrist - Rest
// Grafton S T, 1993: Finger - Rest
// Subjects=6
-21.84	-19.21	64.71
-7.04	-14.15	46.27
9.7	-55.14	-17.4
-21.85	-17.1	64.53
-2.79	-5.66	45.51
7.57	-57.26	-17.2
-28.22	-27.71	65.49
-13.48	-5.73	45.64
9.72	-59.37	-17.04
-28.28	-21.71	60.53
-9.25	-1.81	40.8
7.57	-57.26	-17.2

// Joliot M, 1999: PET
// Joliot M, 1999: fMRI-Average
// Joliot M, 1999: fMRI-Correlation
// Subjects=8
-6	-6	50
-38	-20	62
36	34	26
-40	-24	52
-48	-2	8
-52	-26	28
52	-38	40
-56	-52	2
-32	-4	2
-24	-22	8
28	-48	-22
-6	-10	56
6	0	48
46	-16	58
-58	0	38
60	0	28
38	38	30
-38	-24	52
-58	0	8
54	2	10
38	-4	10
-50	-24	20
64	-32	40
54	-40	52
-24	-6	6
-24	-62	-24
20	-52	-20
-4	-12	60
42	-14	54
-60	2	34
-36	30	28
36	38	28
-42	-22	56
-56	0	10
60	0	14
-36	-6	4
40	-6	14
-58	-24	22
56	-34	42
44	-44	46
-2	-92	-6
-26	-6	6
12	-16	10
-20	-14	20
22	-2	20
-22	-58	-22
22	-52	-20

// Jueptner M, 1997: Active vs. Rest
// Jueptner M, 1997: Passive vs. Rest
// Jueptner M, 1997: Active vs. Passive
// Jueptner M, 1997: Execute vs. Rest
// Subjects=12
28.82	-65.02	-36.86
-26.81	-63.75	-43.02
-3.22	-73.84	-37.99
-31.11	43.62	-2.91
-7.54	50.96	7.36
56.53	-28.22	-31.35
-60.88	-47.27	-19.48
-39.6	-21.77	-21.86
26.68	-65.04	-36.84
-41.73	-63.5	-38.41
7.46	-54.06	-30.85
-31.12	47.84	-3.26
56.57	-32.28	-28.78
-54.5	-45.46	-24.16
-33.1	-20.87	-10.86
26.67	-80.52	-44.46
-7.49	-71.58	-35.9
20.23	50.95	4.81
-30.99	44.81	12.6
-3.22	49.21	11.92
41.69	-60.03	-28.51
-22.45	-62.87	-31.99
3.27	-59.75	-21.4

// Lotze M, 2000: Lip Pursing vs. Rest
// Lotze M, 2000: /pa/ vs. Rest
// Lotze M, 2000: Tip of Tongue vs. Rest
// Lotze M, 2000: /ta/ vs. Rest
// Lotze M, 2000: /ka/ vs. Rest
// Lotze M, 2000: /pataka/ vs. Rest
// Subjects=7
-52	-16	38
54	-6	38
-48	-10	52
48	-10	56
-52	2	32
66	-2	24
-46	-8	26
60	-6	24
-36	-14	36
64	-16	28
-44	-8	40
54	-8	42

// Winstein C J, 1997: Movement-Related Brain Areas During Reciprocal Aiming
// Subjects=6
-5.84	-17.17	62.12
-30.41	-20.58	61.57
-28.22	-45.31	58.05
-36.85	-26.42	55.45
-5.91	-20.14	51.22
-18.59	-69.29	49.91
-57.46	-4.44	24.85
65.48	-44.92	13.44
-19.03	-20.05	12.33
-41.41	-39.3	13.09
14.06	-14.65	10.38
-25.54	-2.36	7.58
-21.29	-9.2	1.41
-40.32	-71.96	3.55
-6.11	-78.18	2.56
-9.55	-22.42	-5.42
2.19	-25.86	-9.73
42.97	-72.14	-6.32
5.47	-57.99	-12.65

// Muley S A, 2001: Normals SF2
// Subjects=10
-27.59	24.8	57.74
-9.79	-16.64	7.37
11.81	-70.77	-13.32
13.99	-51.03	-14.22
0.82	-4.37	44.02
-2.49	-63.87	-8.16
3.15	34.42	-13.46

// Muley S A, 2001: Normals SF3
// Subjects=20
-16.22	-10.05	62.98
-32.67	-14.62	47.94
48.04	-63	-9.71
-.51	-54.32	-10.1
46.54	-57.64	-9.02
-34.48	-16.01	48.08
38.58	-43.7	45.43
-22.06	1.53	2.64
0.11	-42.13	44.41
1.17	-51.64	43.74
-33.73	-11.03	22.89
-13.21	9.52	17.03
-36.31	-11.85	20.76
-14.48	12.32	20.27
-33.82	-13.62	23.78
28.78	-54.31	45.32
-37.17	-10.54	19.88
-13.83	13.04	21.32
53.46	-55.87	-11.48
52.85	-56.59	-7.07
53.03	-55.64	-11.27
56.35	-55.62	-11.31

// Corfield D R, 1999: Tongue Contraction - Rest
// Subjects=8
-62	-6	22
64	-4	18
-2	14	54
2	6	52
-8	16	34
10	10	32
-62	6	4
64	12	0
-46	6	0
44	6	2
22	2	0
-14	-14	2
16	-14	4
-14	-56	-18
24	-60	-20
-14	-64	-48
14	-66	-48

// Paus T, 1993: Group 1 Normals
// Subjects=8
-53.06	-18.54	34.9
-39.01	-21.14	55.03
-7.16	7.63	38.87
8.93	-72.92	14.21
-10.42	-66.58	1.64
-15.94	-23.43	-4.15
-6.42	33.87	6.55

// Carey L M, 2000: Initial Scan:  Right Hand Finger Tapping - Rest
// Carey L M, 2000: Six-Month Scan:  Right Hand Finger Tapping - Rest
// Subjects=10
-32.55	-30.53	56.86
-21.78	-44.93	62.4
-.56	-13.42	55.05
-36.85	-24.22	56.38
-28.27	-32.62	56.98
3.74	-10.94	59.26

// Kawashima R, 2000: Task vs. Control
// Subjects=9
-31.48	-11.78	65.31
-23	-9.16	57.19
14.33	1.3	51.42
55.53	39.45	4.25
-42.13	-25.76	64.37
56.05	-51.81	35.32
-68.27	-25.6	-0.02
59.95	-39.18	-8.16
13.15	-103.07	-4.5
16.35	11.11	40.54
14.96	37.43	9.35
-23.44	14.82	9.46

// Seitz R J, 2000: Group 3 Normals
// Subjects=8
33	-3	47
51	16	3
3	18	42
42	30	33

// Umetsu A, 2002: R-FP vs. Control
// Umetsu A, 2002: L-FP vs. Control
// Umetsu A, 2002: R-FEP vs. Control
// Umetsu A, 2002: L-FEP vs. Control
// Subjects=10
-56	-21	48
-46	-21	60
-35	-10	60
38	-24	54
32	-18	66
38	-7	54
-4	-18	54
-10	0	48
0	-7	48
-46	-14	54
-32	-14	60
-38	-35	54
28	-14	60
24	-46	-30
4	-7	66
-10	-10	54
0	4	54
38	-28	60
46	-24	54
32	-18	66
-42	-28	60
-38	-14	54
-32	-10	60
-46	-35	54
-32	-49	-30
-32	-60	-30
-10	-60	-18
-4	-10	66
0	0	48
4	-21	54

// Binkofski F, 2000: Somatosensory Guided Movement vs. Rest
// Binkofski F, 2000: Visually Guided Movement vs. Rest
// Subjects=6
-44	-32	46
39	-9	49
59	2	27
-38	-10	50
4	0	50
-5	-4	50
38	-38	44
-40	-40	40
-40	-56	52
-44	-32	46
39	-9	49
59	2	27
-38	-10	50
-5	-4	50
-5	-8	38
-40	-40	40
-40	-56	52

// Inoue K, 2001: R Grasp - Hold
// Inoue K, 2001: L Grasp - Hold
// Inoue K, 2001: R Tool - Hold
// Inoue K, 2001: L Tool - Hold
// Inoue K, 2001: (R Tool - R Grasp) masked with (R Tool - Hold)
// Inoue K, 2001: (L Grasp - L Tool) masked with (L Grasp - Hold)
// Subjects=8
-40.15	-24.12	44.14
-24.96	-83.16	50.03
10.32	-86.03	50.98
14.35	-14.99	47.21
14.55	-91.98	42.51
-22.82	-87.46	49.25
-6.27	-62.29	-12.15
-18.74	-12.56	54.08
-24.96	-80.96	50.96
20.99	-79.54	51.43
22.9	-22.6	44.4
-26.13	-47.93	51.55
28.48	-84.95	49.57
-21.76	-79.88	50.83
45.51	-66.88	47.86
48.54	-21.39	44.01

// Menon V, 2001: Go - Rest
// Subjects=14
38	-26	56
-8	2	56
44	-68	-20
-46	-68	-16
-34	-66	56
-42	-4	46
50	2	38

// Casey B J, 1998: Pooled Subjects
// Subjects=8
-.87	37.19	35.2
4.5	36.34	37.44
2.47	8.92	40.88
-52.08	-3.98	30.32
48.52	-5.18	47.11
-3.72	-6.41	63.42
4.74	1.5	54.86
-16.35	-38.5	76.3
28.52	-31.8	76.34
5.58	-59.08	0.82
31.29	-86.76	-1.61

// Casey B J, 1998: Boston Site
// Subjects=5
-11.28	9.23	59.97
32.49	32.13	63.12
23.88	22.68	51.75
21.66	18.46	38.74
-21.9	-6.69	61.43
-33.56	-29.86	65.73
-12.66	-56.61	-6.98
37.49	-72.49	-24.07
41.9	-54.55	1.14
-.74	-71.29	8.61
24.78	-77.97	-11.2

// Casey B J, 1998: Madison Site
// Subjects=5
-17.64	4.25	64.92
-.56	-1.36	59.62
-37.98	-8.36	55.06
47.42	-19.71	38.3
41.22	-38.47	57.79
22.56	-50.32	-11.26
-26.6	-51.75	-11.69

// Casey B J, 1998: Minnesota Site
// Subjects=6
-36.22	58.04	32.74
27.55	26.31	-25.55
2.19	29.07	12.43
-65.19	14.86	-.1
-57.39	16.05	42.08
-40.22	14.72	50.92
-22.92	-8.39	67.16
-60.9	-17.86	-10.79
-39.95	-30.87	67.01
-31.89	-57.79	-6.66
-66.26	-76.25	-35.94
19.26	-59.02	-27.22

// Casey B J, 1998: Pittsburgh Site
// Subjects=8
1.97	50.96	-7.25
-24.57	41.59	11.68
18.01	28.08	-15.55
9.55	24.57	-5.12
-23.86	12.66	-46.12
-44.84	16.55	6.21
41.65	17.53	-2.67
-8.19	3.65	42.56
9.8	10.68	21.69
-33.7	-8.33	55.01
53.76	-9.44	32.91
-27.68	-2.46	6.49
24.62	-3.89	-2.91
3.32	-2.11	8.34
50.38	-22.26	5.03
53.82	-26.44	33.22
-43.22	-24.88	62.08
25.33	-29.45	79.52
66.36	-36.94	-7.31
-39.35	-38.91	4.11
-40.01	-41.32	55.62
-59.37	-51.53	35.51
35.84	-56.44	45.98
-20.48	-42.65	-45.98
45.88	-58.66	-38.71
2.15	-57.01	-27.19
-41.69	-67.47	-34.73
-11.17	-70.9	42.15
12.33	-78.59	36.95

// Ehrsson H H, 2001: Precision Grip - Baseline
// Ehrsson H H, 2001: Small Force - Large Force
// Ehrsson H H, 2001: Large Force - Small Force
// Subjects=6
-36	-20	48
0	0	48
-64	0	16
-48	-32	20
-24	0	8
-16	-16	12
-36	16	8
-40	-40	36
-40	-4	16
-12	-20	40
-52	40	20
-32	-60	40
-48	52	12
-12	-68	36
64	-36	36
56	4	8
56	0	40
56	-36	32
24	4	8
40	0	32
40	-40	36
44	32	24
28	16	4
48	-52	52
32	40	16
44	-40	16
28	-68	40
36	-64	60
-64	12	28
0	16	32
52	-44	48
48	4	28
64	12	12
-40	-24	52
-52	-24	16
52	-24	32

// Grafton S T, 1992: Pursuit vs. Control
// Subjects=6
-24.02	-17.45	60.12
27.26	-12.91	59.15
-6.95	-8.89	59.21
-7	-13.8	50.7
5.81	-11.61	50.37
-28.76	-20.16	-2.05
-9.6	-18.61	-11.32
3.4	-56.26	-3.85
5.39	-55.5	-21.78
29.25	-93.49	7.9
-24.31	-68.77	1.98

// Maldjian J A, 1999: Motor Ball Squeezing vs. Rest
// Subjects=5
44	-24	48
36	-38	51

// Murtha S, 1999: Semantic Judgment Anticipation - Baseline (Activations)
// Murtha S, 1999: Semantic Judgment Anticipation - Baseline (Deactivations)
// Subjects=10
-55	-14	29
-63	-6	18
-19	51	-9
31	51	-2
3	18	44
-1	55	-24
44	-74	-6

// Wheaton K J, 2004: Face Moving vs. Still
// Wheaton K J, 2004: Hand Moving vs. Still
// Wheaton K J, 2004: Leg Moving vs. Still
// Subjects=12
55.32	-62.06	1.73
67.21	-34.6	7.78
55.29	-43.67	3.28
50.7	-56.61	-20.02
51.17	21.33	32.77
53.11	-62.38	-1.56
-38.16	-37.72	49.1
38.47	-31.48	42.7
61	-11.82	33.64
47	12.57	42.67
46.65	-60.07	0.56
55.29	-43.67	3.28
22.86	-86.61	-6.49
44.21	-61.09	-21.71
45.04	-38.49	47.76
-26.31	-50	43.39
23.39	-50.89	42.63
23.59	-61.45	56
-35.17	-3.55	35.58
62.81	22.79	13.38
42.18	24.12	5.76
-58.04	9.27	24.62
31.83	5.61	38.02
-9.23	22.9	41.49

// Blinkenberg M, 1996: Fingertapping vs. Rest
// Subjects=8
-11.61	-72.18	-15.72
20.36	-57.53	-21.78
-47.88	-25.59	12.01
48.14	-9.12	-3.86
-30.41	-21.72	60.55
57.02	-5.65	40.36
-4.91	-9.9	45.89
-26.58	-24.03	2.71
56.67	-33.36	-15.3
41.66	16.56	-1.47

// Catalan M J, 1998: Sequence-12 vs. Rest
// Catalan M J, 1998: Sequence-12 vs. Simple
// Subjects=13
-45.73	-19.25	51.89
-15.49	-1.71	54.12
-8.95	-1.27	58.44
7.6	-63.58	-11.87
-26.18	-62.14	51.31
29.95	-62.36	45.9
25.62	-1.15	57.84
27.71	-12.61	49.98
6.09	4.75	53.11
-45.69	-16.71	56.12
-26.17	-64.27	51.52
32.17	-64.06	50.51
-32.73	0.77	58.65
32.1	-1.13	57.73
-17.49	-74.87	52.43
17	-66.66	46.54
3.22	-64.01	-16.24

// Honey G D, 2003: Normals
// Subjects=27
19.35	-55.88	-14.1
-39.02	-24.57	51.97
47.57	-32.51	51.64
4.71	-3.16	49.67

// Joliot M, 1998: Finger Tapping - Rest
// Subjects=5
-39.06	-15.65	67.1
-4.65	-12.31	54.98
-52.2	-23.53	52.42
-59.04	-13.07	26.85
7.57	-55.07	-12.71
70.67	-27.51	26.07
-54.58	-40.5	31.73
-31.35	3.68	-2.17
-37.93	-1.43	-10.52
70.83	-17.54	40.77
33.53	-56.9	-10.73
-18.27	-12.88	3.72
-27.17	-19.24	-17.91

// Lerner A, 2004: Normals
// Subjects=10
15	-52	-35
6	1	44
-3	-15	55
-36	1	-6
-45	-11	36
-47	-1	30
36	-1	-2
52	8	-7
-29	-29	16
-36	2	-7
-20	-21	6
-41	-25	39
25	-60	-19

// Ramsey N F, 1996: Subject 1
// Subjects=1
-34.54	-13.86	55.26
-30.42	-16.26	62.33
-36.15	-15.49	53.52
-33.62	-20.68	60.5

// Ramsey N F, 1996: Subject 2
// Subjects=1
-34.54	-13.86	55.26
-40.13	-15.06	51.19
-36.15	-15.49	53.52
-43.34	-18.51	48.17

// Ramsey N F, 1996: Subject 3
// Subjects=1
-34.54	-13.86	55.26
-36.91	-5.1	55.89
-36.15	-15.49	53.52
-35.81	-14.61	56.67

// Ramsey N F, 1996: Subject 4
// Subjects=1
-34.54	-13.86	55.26
-30.55	-14.37	45.44
-36.15	-15.49	53.52
-34.81	-7.63	50.5

// Ramsey N F, 1996: Subject 5
// Subjects=1
-34.54	-13.86	55.26
-31.54	-11.32	57.46
-36.15	-15.49	53.52
-41.21	-10.84	50.84

// Ramsey N F, 1996: Subject 6
// Subjects=1
-34.54	-13.86	55.26
-38.98	-14.28	61.14
-36.15	-15.49	53.52
-41.21	-10.84	50.84

// Ramsey N F, 1996: Subject 7
// Subjects=1
-34.54	-13.86	55.26
-35.86	-21.72	47.23
-36.15	-15.49	53.52
-34.79	-26.12	45.36

// Ramsey N F, 1996: Subject 8
// Subjects=1
-34.54	-13.86	55.26
-33.68	-17.94	54.7
