// Reference=MNI
// Arrington C M, 2000: Object- > Location-based Cueing
// Arrington C M, 2000: Invalid > Valid Cueing
// Subjects=12
42.98	3.82	26.34
19.86	-72.49	46.39
33.69	-61.03	41.93
12.38	-69.27	47.32
7.81	21.01	45.38
28.34	-77.61	34.46
41.11	-81.39	25.7
33.39	-88.32	-8.2
-39.28	4.55	29.46
-15.38	-68.13	50.89
-29.4	-55.23	39.93
-6.85	-68.25	48.57
-23	-77.29	29.44
-27.49	-87.2	-2.02
-43.73	9.33	9.03
20.92	-78.11	42.39
32.62	-59.89	42.96
5.72	15.97	49.17
38.79	-92	-1.26
-23.07	3.27	52.8
-37.12	3.76	32.84
-42.59	6.85	18.15
-12.19	-71.54	47.79
-27.23	-62.54	41.64
-1.51	-67.16	48.42
-1.77	15.83	48.15
-40.44	26.67	26.5
-25.11	-79.24	31.86
-28.48	-83.09	9.92
-29.63	-86.15	-2.08
-36.16	-68.82	-11.26
-45.86	10.46	10.08
-30.98	20.78	4.58
31.42	1.32	50.11
45.13	8.32	29.29
21.99	-71.5	45.17
34.73	-59.08	39.52
13.43	-70.58	44.07
7.81	17.66	43.43
42.94	30.77	30.78
34.31	38.66	23.52
47.14	26.76	19.91
41.7	40.05	13.28
31.52	-77.85	31.09
35.71	-83.08	18.1
35.67	-93.37	8.93
28	-81.12	-10.97
52.43	9.82	6.77
35.26	19.86	0.55

// Steel C, 2001: Stroop Interference vs. Control
// Steel C, 2001: Stroop Facilitation vs. Control
// Subjects=7
7.43	52.19	8.2
-2.06	41.44	21.48
13.88	40.6	9.1
4.19	46.37	2.03
11.06	-61.99	17.73
-1.9	12.26	29.5
-8.34	18.57	29.04
14.2	-57.2	10.6
1.38	-71.45	6.37
-23.26	-66.82	-.43
1.07	49.41	14.08
-8.38	42.35	33.74
-39.59	12.39	-6.88
38.51	13.79	4.37
-29.95	21.42	-1.06
-23.51	25.05	4.14
-26.77	27.78	-1.63
14.3	-58.37	22.97
19.74	-60.57	35.36
-7.95	-59.79	47.88
-1.96	-72.93	-12.43
-26.11	-35.7	58.33
28.73	30.77	-9.21
-51.24	10.08	5.71
-26.62	-37.66	-8.41
13.97	-32.13	-9.34
38.51	13.79	4.37
53.84	-33.93	32.73
42.2	-27.26	51.26
-54.03	-37.23	40.94
-1.95	23.9	28.52
10.77	41.52	21.32
-1.88	31.18	40.18
-1.75	-28.98	32.95
11	-7.75	31.03
14.2	-57.2	10.6
10.96	40.23	45.96
11.06	25.86	52.74
4.64	16.93	47.99
-16.72	23.58	53.25
-11.22	-54.95	41.93
16.7	-53.42	59.33
1.58	-60.68	35.57
7.94	-49.01	34.52
1.42	-80.97	7.17
38.57	36.4	21.43
43.83	44.38	14.01
-39.24	19.33	41.6
32.44	23.87	52.66
-1.54	-35.55	58.04
4.81	-29.6	51.89
1.45	-77.37	12.44
50.25	17.04	3.96
50.52	7.72	34.85
41.92	10.41	29.15
25.65	-14.09	-10.99
-5.25	-1.27	6.14
10.91	39.72	39.31

// Carter C S, 1995: Incongruent - Neutral
// Carter C S, 1995: Neutral - Incongruent
// Carter C S, 1995: Congruent - Neutral
// Carter C S, 1995: Neutral - Congruent
// Carter C S, 1995: Incongruent - Congruent
// Carter C S, 1995: Congruent - Incongruent
// Subjects=15
-21.97	-11.78	50.7
-7.33	26.78	25
13.89	49.48	13.93
-52.3	5.76	4.97
44.03	-18.35	14.81
48.6	-32.85	47.2
-39.33	-80.47	-10.25
-45.59	-74.56	11.63
-2.76	-79.96	20.51
7.77	-9.08	27.83
7.39	46.3	0.89
-9.49	-10.9	5.88
-22.19	-53.62	5.14
-48	-.56	5.45
-13.74	26.74	25.07
-39.37	-78.69	-14.86
-20	-94.81	-4.81
41.56	35.25	-7.5
-19.77	-83.61	29.94
12.13	13.8	48.17
-38.96	-50.29	49.67
23.06	-69.3	46.09
22.46	54.11	17.9
-13.5	-100.43	4.51
-24.21	-48.03	22.54
31.31	-37.12	20.99
-49.88	-70.36	11.33
11.88	-10.77	5.62

// Derbyshire S W G, 1998: Stroop vs. Stroop Control
// Subjects=6
-.78	19.39	38.92
1.47	7.39	48.82

// MacDonald III A W, 2000: Color > Word
// MacDonald III A W, 2000: Color, Incongruent > Color, Congruent
// Subjects=12
-42.57	22.34	25.77
5.7	5.93	43.32
55.94	2.01	43.08
64.27	-7.91	10.36
3.6	-66.18	19.28
-.88	-14.56	12.78

// Pardo J V, 1990: Incongruent - Congruent
// Subjects=8
9.87	10.31	30.64
6.67	7.11	30.95
15.17	16.51	27.83
-23.45	-12.73	-2.73
-20.96	-24.43	38.37
-35.85	-32.64	43.69
-12.43	-104.83	2.64
-21	-9.46	39.34
-10.62	35.76	17.59
-3.83	2.33	52.66
-63.92	-24.8	9.9
-12.41	-102.37	6.89
18.6	-94.27	12.55

// Ruff C C, 2001: Repeated Color Naming, Incongruent vs. Neutral
// Ruff C C, 2001: Switching Color Naming, Incongruent vs. Neutral
// Ruff C C, 2001: Repeated Word Reading, Incongruent vs. Neutral
// Ruff C C, 2001: Switching Word Reading, Incongruent vs. Neutral
// Subjects=12
-8	16	52
-40	0	56
32	0	64
-56	12	36
36	4	32
-36	-4	40
-44	-44	36
-48	-56	48
-44	-60	-20
36	-72	-36
-4	4	60
8	16	60
-48	44	-8
-40	0	56
-56	12	32
-8	16	48
12	-84	-40
-52	8	36
48	4	24
-36	-24	52
-36	-44	40
-28	-96	0
24	-84	-12
-40	-60	-24
-4	-20	56
48	28	20
-52	24	24
-48	32	8
-36	-28	68
-24	-36	68
-32	-24	48
-40	-52	48
-36	-92	-12
24	-88	-16
-24	-100	-12
28	-72	-12
20	-100	0
-8	-56	-32
16	-44	-32
28	-56	-36

// Banich M T, 2000: Normals Group 1
// Subjects=14
7.75	23.67	38.47
43.93	26.74	19.95
-35.14	26.27	20.9
-47.89	9.45	24.69
48.27	14.25	23.18
-21.86	-69.91	42.19
5.63	32.63	44.43
-43.65	33.25	29.33
-41.39	14.74	37.55
-8.85	-78.86	62.87
-43.24	-39.4	53.26
33.88	-69.98	63.86
-48.13	15.68	-4.83
-54.11	-58.95	21.57

// Banich M T, 2000: Normals Group 2
// Subjects=16
5.69	22.22	47.53
-39.25	17.04	39.56
37.78	16.24	49.9
-4.67	-60.15	56.79
3.97	-56.95	69.81
-25.96	-57.13	70.16
-41.06	-49.96	54.12
-41.52	-56.87	-7.74
-39.27	-73.26	0.3
-43.49	-83.69	3.45
-15.65	-91.81	6.04
22.89	-88.61	16.48
-24.14	-86.78	16.87
-26.22	-77.48	27.27
40.05	-72.51	30.55
-15.44	-63.18	46.02

// Peterson B S, 2002: Simon Incongruent vs. Congruent
// Peterson B S, 2002: Stroop Incongruent vs. Congruent
// Subjects=10
31	0	45
-32	-3	43
29	-75	10
-28	-77	9
11	17	21
-10	13	24
43	-49	-10
-46	-52	-10
45	-38	32
-45	-37	31
44	8	13
-44	5	14
40	32	9
-39	34	9
32	0	43
-35	0	43
23	-79	10
-26	-78	8
11	17	22
-10	15	24
44	-50	-10
-46	-51	-10
46	-37	29
-46	-35	28
44	8	13
-45	7	14
41	31	8
-41	30	8

// Bench C J, 1993: Normals Group 1
// Subjects=6
35.37	34.78	-17.59
35.44	30.94	-12.73
35.5	29.23	-8.08
5.65	-.7	17.8
-19.69	-64.24	51.41
23.59	-65.8	55.31
-32.66	-62.16	51.43
42.94	-40.21	52.45
12.19	-.27	22.13
-33.32	51.04	22.31

// Bench C J, 1993: Normals Group 2
// Subjects=6
20.38	44.48	-4.85
22.58	47.03	-.66
24.8	47.46	3.74
29.19	45.76	8.32
33.55	50.45	12.26
12.36	-42.81	26.33

// Marois R, 2000: High Interference vs. Low Interference
// Subjects=10
32.71	-56.75	56.08
34.8	-63.85	46.61
-34.64	-48.69	56.17
51.53	13.73	29.88
55.89	12.41	39.97
3.47	26.9	39.36
5.54	24.03	29.54
-58.37	-52.21	26.63

// Shaywitz B A, 2001: Select - Simple, Activations
// Shaywitz B A, 2001: Select - Simple, Deactivations
// Shaywitz B A, 2001: Divide - Select, Activations
// Shaywitz B A, 2001: Divide - Select, Deactivations
// Shaywitz B A, 2001: Complex Divide - Select, Activations
// Shaywitz B A, 2001: Complex Divide - Select, Deactivations
// Shaywitz B A, 2001: Complex Divide - Divide, Activations
// Shaywitz B A, 2001: Complex Divide - Divide, Deactivations
// Subjects=25
-27.35	3.16	51.74
-35.72	-44.47	55.83
-34.72	-47.35	46.03
47.32	17.64	39.63
-49.77	-43.98	35.88
-43.6	20.56	30.4
53.62	27.49	28.7
-44.75	20.84	20.35
35.42	14.97	19.92
-35.23	48.39	17.93
-58.52	-31.83	14.89
-50.29	33.01	-.68
-56.48	-26.24	4.36
63.17	-18.12	2.3
14.29	-91.38	9.01
-56.57	-26.04	-6.81
60.96	-21.11	-8.57
-5.11	-69.09	-3.79
0.46	-5.13	52.12
-52.93	-16.02	53.64
27.21	-14.49	52.59
-15.82	40.53	38.44
3.58	-2.71	41.84
-56.2	-17.87	43.8
52.78	-12.99	42.14
51.65	-16.94	32.45
1.04	63.41	16.25
48.38	-21.96	22.87
12.71	64.82	5.96
-33.01	5.33	11.48
-.15	54.46	-3.06
8.33	49.43	-13.88
23.11	-61.04	56.55
-31.54	-39.93	45.37
34.77	-55.39	45.9
-30.56	-38.58	35.21
33.63	-58.29	36.12
-53.21	-43.14	5.74
25.43	49.53	-14.09
-52.22	-45.05	-5.27
-3.75	-22.07	53.59
15.27	36.2	48.48
0.43	-17.53	43.12
8.72	51.25	37.26
1.15	54.66	27.02
0.01	52.83	17.15
23.92	-95.55	9.25
-40.34	-79.87	-2.48
-41.04	-50.85	56.43
41.23	-48.24	55.26
-35.79	-46.3	45.95
36.89	-52.21	45.61
35.61	5.94	40.75
-4.04	36.37	38.65
37.92	-61.43	36.34
-45.73	17.37	30.69
44.02	22.14	29.26
2.63	-55.3	36.23
-46.89	20.83	20.37
44.98	29.84	18.56
34.22	50.92	16.92
56	-58.92	25.88
27.69	60.68	6.14
43.82	34.35	8.16
-25.84	65.94	-3.72
31.88	62.05	-4.06
37.17	54.89	-14.67
-32.61	-19.07	53.67
0.52	-20.99	53.45
2.55	-13.29	42.74
-41.26	-13.55	43.27
46.39	-19.37	42.75
-35.98	-16.41	33.41
45.24	-18.03	32.61
17.72	-90.1	38.97
-33.92	-16.11	23.32
36.6	-13.57	22.3
-2.33	44.07	-13.31
53.65	-66.62	-4.67
-8.32	-69.11	-3.75
12.08	31.95	48.87
2.35	39.58	38.31
2.25	46.21	27.72
-.58	-52.15	36
36.43	29.78	18.67
59.2	-56.79	25.66
-26.8	58.24	6.97
33.16	27.94	8.82
-24.74	59.6	-3.21
15.82	70.42	-4.58
-29.58	-76.84	8.29
61.01	-32.74	-7.6
9	-.85	51.66
-30.51	-9.54	52.84
7.83	4.72	41.17
-31.7	-18.49	33.53
46.29	-12.74	32.16
-34.99	-18.23	23.51
44.08	-13.52	22.21
55.72	-5.77	11.39
-38.24	-26.42	14.2
48.3	-65.6	-4.7

// Blaxton T A, 1996: Delay Conditioning > Pseudo-conditioning
// Blaxton T A, 1996: Weighted Conditioning Activations
// Blaxton T A, 1996: Pseudo-conditioning > Delay Conditioning
// Blaxton T A, 1996: Weighted Conditioning Deactivations
// Subjects=7
-18.1	41.18	19.45
-24.8	62.34	-9.01
-24.88	28.57	-32.94
35.06	58.47	-9.37
26.53	62.99	-5.19
15.77	64.36	-14.11
13.56	56.97	-26.84
9.36	44.6	-21.3
48.08	23.28	2.35
35.06	21.15	-24.09
7.39	37.5	-2.84
-3.18	5.71	-0.05
-9.52	-13.36	1.62
18.27	-32.91	-5.98
-11.44	-79.27	2.71
-.79	-70.75	1.87
16.03	-23.03	-15.7
-29.02	-42.62	-44.77
-16.03	-42.94	-22.59
18.15	-36.39	-23.53
20.35	-64.22	-25.68
33.2	-61.68	-21.58
50.15	13.81	-10.26
-5.4	9.25	-9.24
-3.17	3.6	0.13
-13.75	-34.87	-.99
-24.39	-36.71	3.75
-33.07	-40.25	-13.7
-22.16	-99.4	-8.86
3.13	-41.4	-31.86
-28.89	-58.85	-34.49
-31.01	-82.81	-41.37
-50.14	-20.29	-1.79
-48.09	-3.7	-7.67
-52.06	-68.6	6.74
41.56	-2.07	-22.21
56.96	-65.49	9.69
22.15	9.13	-40.77
39.55	-16.21	-12.08
43.92	-32.76	-6.29
48.16	-70.39	-25.48
-22.4	47.49	18.97
-5.59	51.2	-17.22
-29.06	40.49	-16.05
-29.07	33.8	-19.95

// Abel K M, 2003: Neutral Faces vs. Fixation, Placebo
// Subjects=8
35.49	-72.19	-6.23
13.14	-85.64	0.73
46.97	0.84	-12.48
-44.97	10.87	-12.27
5.82	-77.46	24.67
43.86	-48.76	-20.56
35.78	-62.59	35.34
47.28	-46.43	9.32
-41.85	-5.37	-29.9
-48.84	4.04	37.42
35.09	10.41	-25.42
-37.61	17.37	-25.17
47.27	8.33	29.26
-37.19	7.39	24.73
12.57	41.36	-22.18
-21.15	28.52	35.05
47.48	-34.51	39.54
-41.11	-36.21	52.97
47.03	9.19	-.92
-37.37	15.46	5.1
-3.08	-19.66	2.08
39.61	-71.5	-25.29
-37.23	-71.02	-12.18

// Brown G G, 1999: Incongruent - Non-lexical
// Brown G G, 1999: Incongruent - Neutral
// Subjects=8
8.76	28.53	32.47
-1.89	17.89	33.49
-42.7	17.71	7.2
24.05	-62.4	38.81
8.76	28.53	32.47
-1.89	17.89	33.49
-42.7	17.71	7.2
24.05	-62.4	38.81

// Carter C S, 2000: Interaction between expectancy, stimulus type, and scan
// Subjects=12
1.36	20.54	39.92
-49.02	62.62	38.08

// Fan J, 2003: Flanker Incongruent - Congruent
// Fan J, 2003: Stroop Incongruent - Congruent
// Fan J, 2003: Spatial Incongruent - Congruent
// Fan J, 2003: Conjunction Analysis Incongruent - Congruent
// Subjects=12
22	-38	68
-34	54	10
26	-64	6
-32	-16	54
62	-28	28
-8	28	24
-16	-58	0
-60	-16	30
-2	16	52
54	-54	-6
-36	-34	10
-40	-70	2
20	56	12
12	-46	54
-50	36	-8
-50	-40	48
-4	-58	50
-26	56	-2
64	-32	36
42	-22	2
50	-46	32
-38	28	14
-42	-24	0
-14	-80	34
40	20	44
4	-84	-6
42	-4	-18
-4	38	30
-38	-52	28
40	-16	-24
-16	32	-4
56	0	2
-42	2	-8
-50	-18	14
-12	64	12
62	-16	-12
-2	-72	40
-36	30	28
-6	46	12
50	6	0
66	-22	30
-60	-40	24
14	60	20
-4	-78	24
42	-18	-18
-30	54	-4
56	-50	-12
40	24	20
-30	34	32
-6	38	18
-36	-12	-24
50	14	32
30	38	30

// Leung H C, 2000: Stroop Positive
// Leung H C, 2000: Stroop Negative
// Leung H C, 2000: Inverse Stroop Positive
// Leung H C, 2000: Inverse Stroop Negative
// Subjects=19
9.05	7.41	62.12
-5.91	6.18	61.28
7.72	28.87	36.92
-5.11	28.71	35.96
42.81	38.28	17.88
-41.6	36.72	18.98
48.31	12.48	27.79
-47.85	11.99	30.05
48.1	25.66	5.5
-45.93	24.03	6.71
20.39	3.2	6.58
-19.14	0.85	7.23
57.9	-40.53	2.01
-55.36	-43.24	4.66
37.48	6.47	6.11
-35.19	8.24	7.91
10.06	-51.37	31.35
-7.04	-51.56	30.45
7.34	51.33	-2.88
-6.55	51.25	-2.71
7.32	40.07	-10.86
-5.5	40.08	-9.6
10.12	4.16	61.26
-8.03	2.02	62.77
9.83	31.88	34.41
-8.31	29.83	37.02
42.82	37.23	17.97
-41.6	37.86	20
50.45	12.49	27.76
-45.7	12.17	32.24
49.19	25.92	8.81
-44.84	25.36	9.93
20.4	2.23	7.78
-19.15	1.82	6.04
57.9	-41.59	2.1
-54.3	-43.32	3.53
37.5	0.13	6.64
-34.1	1.81	7.32
10.03	-47.31	28.78
-7.07	-46.35	28.9
9.45	52.06	-7.43
-8.73	52.92	-8.41
9.42	39.74	-15.32
-6.62	38.42	-17.25

// Mead L A, 2002: Incongruent > Congruent
// Mead L A, 2002: Congruent > Incongruent
// Mead L A, 2002: Incongruent > Neutral
// Mead L A, 2002: Neutral > Incongruent
// Subjects=18
-45.7	6.63	29.36
4.73	-41.45	36.16
-16.16	32.53	-9.96
-45.72	7.6	28.16
-2.75	-43.7	35.32

// Milham M P, 2003: Within-Region Analysis:  Interference vs. Control
// Milham M P, 2003: Region-Based Analysis:  Interference vs. Control
// Subjects=11
-32.94	-74.08	-10.86
52.47	-56.82	-15.52
31.11	-52.38	-11.18
41.93	-72.95	-2.89
-35.07	-65.29	-7.11
35.57	-81.28	0.11
-26.33	-80.79	11.93
-34.92	-83.47	5.56
-41.27	-82.82	14.5
-24.07	-90.5	23.87
10.05	-88.86	14.42
16.28	-77.5	-4.45
56.76	-25.82	-.32
63.23	-58.19	-6.61
-47.9	-56.57	-3.23
67.51	-51.48	-2.76
-45.69	-55.87	5.6
44.26	-73.17	21.63
52.46	-41.51	-10.11
-.59	8.24	59.93
7.59	35.16	21.89
3.39	35.99	33.02
1.38	26.26	45.01
1.47	16.2	52.55
-43.67	35.19	26.94
-41.41	32.17	42.78
-30.84	24.35	23.24
41.78	52.96	28.93
31.11	-52.38	-11.18
-22.32	-50.58	-10.72
-34.93	-76.95	7.25
46.19	-68.69	-3.3
16.3	-77.33	-2.23
10.05	-88.86	14.42
56.79	-27.76	2.07
42.12	-73.18	21.66
7.59	33.04	22.07
3.39	35.99	33.02
18.66	10.64	61.74
-.68	18.3	52.4
46.23	21.78	38.18
-41.46	20.57	30.37
-54.39	30.38	20.77
-49.97	31.95	40.67
-37.09	30.43	47.34

// Taylor S F, 1997: Normals, Group 1
// Subjects=12
28.87	59.69	20.71
36.31	46.1	9.49
45.84	28.76	-9.24
47.94	48.15	-6.43
21.35	33.95	5.11
4.29	39.74	12.62
-50.2	29.55	9.64
57.87	18.45	21.6
-35.84	-44.61	40.23
28.86	22.2	3.78
38.44	16.37	-3.65
-28.93	15.45	-9.49
13.66	9.68	-32.92
47.95	60.38	0.35
-50.27	31.07	1.71
-45.8	21	22.58
-28.95	54.8	3.94
-38.04	8.56	53.64
-30.95	-44.81	-17.8
-24.02	-63.58	41.69
-40.08	-39.81	47.68
-28.93	18.79	-7.54

// Taylor S F, 1997: Normals, Group 2
// Subjects=6
9.4	19.77	-25.91
-45.76	13.77	25.41
-5.65	70.32	-17.71
-30.65	-91.19	1.7
-45.94	-35.38	-18.42
-57.9	19.54	-22.88
-17.18	5.58	-14.37
-24.57	-64.91	-30.68
2.3	-70.87	-13.76
13.9	-64.68	-31.14
-34.34	0.47	-23.79
26.51	67.22	-5.55
4.06	19.74	-25.84
-26.41	-86.05	-1.01
17.29	-47.38	-.29
21.39	-5.23	-6.11
-17.06	-78.87	-32.94
2.31	-67.44	-10.71
-47.83	12.25	33.37
28.75	-9.72	-23.66
-57.91	17.25	-24.92
-50.3	13.21	-9.06
69.41	-3.42	-14.61
60.25	-67.96	18.78
-4.88	-47.94	35.7
7.55	-19.06	-4.79
36.39	-6.91	-1.68
-31.08	-80.24	-49.4
-31.14	-1.79	-25.86

// Brass M, 2001: Congruent vs. Incongruent
// Subjects=10
7.39	64.96	8.24
39.62	42.84	22
-23.26	34.23	40.17
39.18	-42.99	68.23
2.85	-78.33	54.88

// Peterson B S, 1999: Incongruent vs. Congruent (Increases)
// Peterson B S, 1999: Incongruent vs. Congruent (Decreases)
// Subjects=34
-14.76	-7.96	16.84
16.09	8.37	5.08
17.3	-7.77	16.46
-6.16	-21.66	17.89
9.87	-21.56	17.7
-23.67	46.49	-7.69
22.33	53.88	1.19
20.36	51.18	21.52
-45.85	39.15	23.29
-44.69	35.7	33.6
48.03	40.29	2.04
47.11	40.77	22.08
-53.31	11.9	15.62
-48.88	12.41	35.6
53.63	12.25	24.4
-6.28	30.93	23.52
-6.18	23.24	34.2
8.68	31.02	23.34
-51.08	-54.13	1.06
-52.34	-1.27	-3.36
-27.37	-86	13.5
-19.78	-93.64	24.09
31.41	-86.7	12.88
21.89	-93.39	23.59
20.83	-74.65	32.06
22	-80.22	42.55
-13.68	-53.91	0.61
-14.29	-72.26	52.34
16.7	-72.08	51.97
-52.31	11.14	5.64
-50.94	-8.75	37.4
54.55	11.78	4.35
53.79	-9.18	36.23
-53.02	-45.49	30.47
-42.16	-49.17	50.72
55.98	-44.83	29.16
46.53	-48.64	49.66
-17.64	-74.88	32.53
-19.68	-79.41	42.97
25.61	54.67	11.13
-23.3	-11.18	17.21
27.89	-3.19	5.92
26.94	-14.05	16.88
-12.64	-25.64	8.26
15.16	-27.58	8.11
-24.68	52.54	1.85
-23.54	54.38	11.72
-19.2	56.23	21.55
-19.02	49.31	42.2
23.47	54.66	11.15
25.87	48.52	41.75
-47.15	38.95	-6.79
-47.1	46.06	2.65
-46.7	22.71	44.75
50.1	38.47	-7.87
51.61	23.3	43.57
-7.61	37.07	-7.09
-7.54	39.95	2.7
-8.53	39.66	12.78
9.48	39.29	-7.47
9.56	40.06	2.5
10.71	38.72	12.64
-8.15	-21.18	37.95
-8.07	-21.47	48.01
11.07	-56.45	20.61
11.07	-35.59	28.9
10.09	-20.3	47.7
-51.08	-54.13	1.06
-50.99	-57.59	11.38
-47.57	-74	32.8
53.64	-52.45	-.29
53.74	-56.96	10.13
50.75	-73.42	31.62
-52.19	-21.64	8.38
