// Reference=MNI
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals < Younger Normals
// Berlingeri M, 2010: Picture Naming Task, Elderly Normals > Younger Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Judgement Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Picture Recognition Task, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals < Younger 
// Normals
// Berlingeri M, 2010: Sentence Recognition Tak, Elderly Normals > Younger 
// Normals
// Berlingeri M, 2010: Main Effect of Picture Naming Task
// Berlingeri M, 2010: Main Effect of Sentence Judgement Task
// Berlingeri M, 2010: Main Effect of Picture Recognition Task
// Berlingeri M, 2010: Picture Naming Task > Picture Recognition Task
// Berlingeri M, 2010: Sentence Judgement Task > Sentence Recognition Task
// Berlingeri M, 2010: Picture Recognition Task > Picture Naming Task
// Berlingeri M, 2010: Sentence Recognition Task > Sentence Judgement Task
// Subjects=24
-47.57	-29.02	50.21
44.37	-25.84	55.58
-52.4	13.54	-4.6
50.16	11.69	-10.09
-58.55	18.35	30.75
43.7	19.94	-12.93
-54.57	17.58	-7.15
-52.16	9.42	24.74
-32.48	-60.48	54.91
-51.85	-31.33	48.22
-43.2	-54.37	52.29
33.69	-50.03	46.58

// Maltby N, 2005: Normals
// Subjects=14
8	32	24
-4	36	24
-4	20	36
4	20	36
48	20	-4
-40	20	-4
-52	-8	28
48	40	4
16	36	20
-4	20	36
12	16	32
24	40	24
-36	40	24

// Walter H, 2007: Normals
// Subjects=17
-36	-81	-12
42	-69	-24
-42	-42	45
-51	3	36
-24	69	54
33	-63	54
-51	3	36
21	-66	60
30	-66	-27
30	-3	66
-33	-69	-24
-39	24	0
33	24	3
-21	0	9
42	36	24
-42	24	27
12	-75	-21
-18	-69	57
-51	3	36
24	-66	60
39	39	24
54	12	30
24	-63	6
-39	-42	-36
-66	-15	18
-33	51	18
-33	-39	-42

// Sheridan M A, 2007: Normal Adolescent Girls
// Subjects=10
12	-82	-10
-46	-56	-26
38	-42	44
-34	-60	34
16	16	22
30	38	16
-38	36	22
-8	32	16
36	-58	-20
-22	-46	-10
-18	12	14
-12	-18	4
6	-14	2
8	28	20
-32	16	6
38	12	-8
-54	-10	-4
32	42	16
-52	36	4
-48	-26	38
22	-72	-10
38	28	2

// Scheres A, 2007: Normals
// Subjects=11
11.75	10.92	-2.89
-11.74	6.64	-1.14
33.71	-82.78	35.94
33.13	24.34	3.55
-35.23	21.01	7.96
12.81	10.93	-2.9
-13.87	9.97	0.83
12.88	9.41	5.03
-9.62	3.22	-4.23
-21.36	3.23	-2.98
-42.18	-40.62	51.12
-.2	-36.19	-46.75
7.89	-74.78	17.73
-28.39	-76.69	23.88
33.48	-84.03	5.94
-21.05	-90.25	-.72
33.71	-81.63	36.96
-23.99	-86.38	35.79
-30.04	-47.57	-39.88
-12.97	-47.72	-43.41
-8.46	-82.62	-27.15
1.28	-58.3	-2.54

// Lee H J, 2007: Normals
// Subjects=15
-62	-38	14
-50	-56	4
-42	-50	52
58	-42	10
52	-38	6
56	-26	-4
56	-26	-4
60	-48	0
48	-62	4
36	-56	56
-42	-64	-20
46	-52	-14
44	-56	-24
-46	18	-4
-26	20	2
-30	18	-6
32	20	0
34	26	-10
-36	52	8
-42	18	42
-60	6	10
-52	4	36
44	32	38
36	42	22
54	16	30
44	8	26
48	4	40
-6	-4	60
10	16	38
-24	-100	-2
30	-90	-10
24	6	2
6	-20	6
-24	0	6
-10	-14	4
12	-76	-18
46	-62	4
44	-52	-16
-40	12	2
-6	-6	60
-24	-99	0
-24	-92	-1
28	-88	-10
-62	-36	14
-46	18	-4
-30	18	-6
30	18	-14
-34	56	10
-38	16	28
-44	18	40
-6	4	58
-4	14	50
4	-20	6
-10	-14	6

// Rektorova I, 2007: Normals
// Subjects=8
-6	0	64
-4	6	62
2	10	56
-26	20	2
-62	-10	0
-62	-30	2
-52	10	-4
-48	-10	48
-60	-14	22
-54	-6	16
-24	-94	8
62	-20	2
52	-10	4
58	-4	16
50	-14	40
4	18	38
4	-6	34
42	20	10
28	-74	46
-8	16	38
-10	-12	42
-54	-6	34
-38	-6	52
56	-4	36
44	-2	44
48	-72	-10
30	-6	48
-14	-64	52
16	-18	8
10	-18	6
-8	-18	6
-20	10	-10
6	-76	-6
-2	-78	6
-44	30	8
-50	-72	28
-10	-54	32
-48	-64	46
-52	-14	44
16	-12	10
-4	12	60
26	-62	40
-52	-14	44

// Sanchez-Carrion R, 2008: Healthy Controls
// Subjects=14
24	4	62
-4	6	60
-52	12	26
-34	24	2
-36	44	24
-40	50	8
34	22	4
-42	-46	46
-22	-66	42
-32	-56	48
40	-54	52
44	-46	44
16	-68	56
8	-76	-26
32	-56	-38
-34	-56	-38
-52	10	24
-30	-2	46
-32	-2	56
24	2	62
4	20	44
-34	26	6
42	32	34
40	46	20
52	10	30
-42	50	10
-34	42	20
34	22	4
-20	-68	40
-38	-48	44
44	-46	46
34	-74	36
14	-82	-26
38	-66	-32

// Malhi G S, 2007: Normals
// Subjects=10
14	58	20
16	42	34
-12	48	34
-34	22	-6
-38	24	4
-44	20	12
-8	-54	20
40	10	-22
40	6	-12
-42	10	-22
-48	-2	-6
-44	6	-12
-42	-46	6
-38	-62	20
-40	-22	-4
12	2	-4
-8	4	4
14	-40	44
46	26	2
-36	24	6
-32	18	-8
-4	48	38
-2	56	20
60	-6	20
-2	-44	20
64	-30	6
-36	2	-20
-36	2	-30
-46	-60	20
46	-2	-30
-56	-20	-8
-52	-48	2
-40	20	2
-34	-72	-12
-14	-54	-42
32	-66	-30

// Knutson B, 2008: Healthy Controls
// Subjects=12
9.56	45.6	5.38
-10.74	12.47	-8.34
21.28	12.32	-13.15
7.44	12.75	-6.34
-9.68	11.34	-9.37
8.58	5.79	-.19
-16.08	1.52	-11.82
1.21	-6.26	9.83
21.05	63.79	-21.93
1.09	59.52	21.04
-19.58	55.55	-28.57
41.47	52.97	-12.33
41.72	43.56	17.45
1.39	29.69	48.07
28.73	20.83	-13.95
-35.31	16.9	-3.96
53.41	17.69	-1.7
-58.85	16.41	-8.11
12.75	16.84	-8.97
33.51	14.02	49.02
9.63	10.02	-.56
-9.47	-.78	12.83
1.55	-2.75	55.25
1.22	-9.44	10.09
-42.24	-10.42	56.4
-46.44	-38.28	54.32
49.71	-37.96	49.84
33.79	-41.34	62.58
29.51	-50.17	58.91
29.5	-62.4	52.13
13.48	-66.72	52.67
-22.87	-70.46	48.94
-3.46	64.33	-12.77
-15.02	28.91	-1.86
9.58	21.65	-1.53
-23.55	16.97	-4.1
1.33	12.54	32.78
-15.04	0.13	-16.17
65.31	-1.65	8.7
17.34	-8.4	22.09
-14.7	-12.82	22.83
-26.67	-15.12	-5.84
21.45	-23.29	-5.71
-34.66	-25.89	62.07
-50.77	-31.16	50.43
49.75	-34.18	57.33
-2.45	-57.08	68.77
29.57	-57.23	63.96
32.95	60.92	-5.09
-35.5	59.91	-12.03
-26.75	-3.83	-11.25
-26.57	-6.43	10.16
28.91	-10.21	-2.43
61	-9.76	0.51
1.61	-9.81	60.3
49.55	-15.38	39.03
-62.85	-22.51	11.92
49.66	-18.67	51.57
57.9	-21.78	10.48
65.5	-28.2	23.19
49.51	-27.95	27.82
-51.19	-39.93	-7.94
-38.94	-51.18	51.97
17.85	-56.95	68.53
-25.98	-61.79	64.98
6.05	-78.4	53.74

// Akine Y, 2007: Healthy Controls
// Subjects=9
-48	39	-3
39	45	18
-54	9	33
54	27	33
-33	24	-3
60	21	6
-3	18	36
-6	-78	42
12	-72	45
-51	-39	39
-21	-3	6
-9	-12	6
15	0	15
-39	45	15
36	60	0
-51	3	33
54	21	30
-57	9	3
60	18	6
0	21	39
-6	-81	42
3	-81	27
-30	-75	42
48	-36	36
-27	3	-3
-18	-6	21
-15	-6	12
15	-3	24
6	-27	3
27	3	0

// Schulze L, 2011: Healthy Controls
// Subjects=15
-54	-66	8
-44	-74	-6
50	-64	-2
48	-66	-12
42	-48	-14
-44	-58	-18
-42	-46	-20
36	-42	54
30	-48	52
26	-56	56
52	-20	32
-2	-48	28
6	58	28
-28	18	-20
-32	22	-2
-26	16	-22
-34	24	-16
-36	30	-2
40	-10	-10
38	30	4
44	22	-8
34	10	-16
46	22	-8
-28	2	-22
-20	-2	-12
-22	2	-16
18	-4	-12
30	-42	-8
20	-54	16
-18	-58	16
-26	-44	-8
-48	24	-4
-56	28	4
-34	48	-14
-2	14	56
-44	8	46
-34	8	42
-54	-44	2
-14	18	50
-32	50	22
50	30	-10
50	18	-6
34	-26	18
-2	14	58
-52	16	-4
-44	22	-2
-40	6	2
-48	16	-4
-34	30	-2
-40	22	-16
46	16	-4
-54	-42	26
40	-62	-28
0	18	40
-2	22	30
-8	-34	8
48	18	-6
-4	6	18
-44	4	48
-20	18	-16
46	-30	60

// Zandbelt B B, 2011: Healthy Control Siblings of Schizophrenia Patients
// Subjects=22
52	4	48
48	0	44
40	-4	44
40	20	-4
48	12	0
-16	-72	28
-24	-68	28
-16	-76	40
-40	-80	8
-44	-36	40
-52	-28	36
0	16	32
0	24	36
28	-68	32
32	-68	24
4	20	52
4	8	48
0	4	56
20	12	-12
-24	12	-12
-20	8	-8
-12	16	-12
-20	8	48
-48	-20	52
-52	-20	44
-44	-24	40
48	16	-4
40	20	0
32	24	8
4	8	44
24	12	-8
8	16	36
36	36	36
28	-4	64
40	8	32
32	36	28
0	28	32
32	48	32
4	24	36
0	32	24
48	8	24
36	-4	56
48	4	48
12	0	68
8	-4	64
16	8	4
36	20	24
48	32	32
28	-8	44
32	4	44
28	0	48
12	-8	4
-12	-4	60
12	-8	56
28	-64	32
64	-44	24
60	-40	16
24	-64	40
60	-44	8
32	-52	40
60	-40	40
16	-72	40
28	-68	20
32	-60	40
48	-76	4
28	-48	36
52	-48	32
52	-36	24
52	-24	-16
36	-72	16
52	-48	0
56	-32	36
48	-52	40
48	-32	-4
52	-64	-4
52	-48	-12
8	-68	56
40	-52	56
32	-80	4
36	-84	8
-28	-24	4
-36	20	-4
-36	40	32
-40	32	40
-28	48	20
-32	52	24
-32	-8	44
-40	0	32
-56	-48	4
-56	-48	32
-44	-40	40
-56	-44	44
-56	-36	24
-64	-28	24
-24	-72	20
-28	-76	16
-40	-80	0
-36	-84	4
-52	-60	-8
-48	-68	-4
-40	-72	0
-28	-52	36
-12	-72	36
-20	-72	40
-24	-64	36
36	60	-4
28	64	0
-4	60	0
0	24	-8
-20	24	44
-8	56	36
-4	68	16
-16	68	20
-4	48	44
-16	36	44
0	12	-12
-12	40	52
-8	24	4
8	40	-12
12	-56	4
-12	-60	8
-8	-48	28
-4	-64	20
32	-52	4
20	-44	16
-24	-16	-24
-20	-8	-20
-28	-28	-20
-40	-16	-24
-44	-72	24
-40	-80	28
24	-12	-24
12	-4	-24
64	-4	24
64	-12	36
-36	-32	64
-20	-36	68
-56	-20	44
-40	-24	48
-40	12	-36
-44	0	-36
40	-16	12
-52	28	12

// Zandbelt B B, 2011: Healthy Controls
// Subjects=22
-56	-44	28
-56	-44	36
-52	-28	40
-56	-32	32
-36	-24	32
-48	-36	32
-44	-60	36
-12	-20	4
-12	0	4
12	0	4
12	-20	8
8	-8	8
16	8	0
-12	-32	4
16	-32	8
20	-12	8
24	-20	8
32	-64	44
60	-36	28
16	-80	44
40	-36	36
-8	-80	40
-16	-84	40
-4	-64	56
-24	-52	60
-20	-76	36
64	-44	12
32	-44	44
52	-32	32
-20	-72	44
12	-88	32
56	-32	-12
48	-32	-8
-24	-64	56
52	-32	44
64	-48	32
52	-44	0
68	-20	-12
60	-24	28
-40	-8	48
-24	-4	52
-24	0	64
-24	-12	64
-20	-4	68
-16	-20	68
52	16	-4
36	24	-4
52	8	12
4	16	44
4	8	52
4	32	40
44	24	36
20	44	32
52	4	44
40	0	48
32	32	36
16	4	64
-8	36	36
52	4	36
52	8	28
16	-20	64
4	16	60
4	0	68
4	-12	64
40	20	48
16	-20	72
36	-4	60
32	48	24
4	16	28
8	-16	68
36	20	4
44	-76	4
36	-80	24
28	-76	16
52	-60	0
52	-56	-16
48	-48	-12
-28	40	36
-32	28	40
-40	40	24
-48	12	-8
12	-44	36
12	-28	36
16	-44	24
-24	-76	16
-36	-52	48
28	-4	8
24	0	4
28	8	0
16	8	12
28	-8	-8
32	-12	-4
44	16	48
24	24	56
24	32	52
32	32	44
28	12	64
24	12	52
-28	-4	4
-24	-8	12
48	28	24
56	24	28
40	56	8
16	-28	-12
-4	-32	-4
-44	-16	56
-52	-16	48
32	20	0
40	52	20
48	16	8
36	44	28
36	-4	48
40	0	44
24	-4	60
40	0	32
52	16	28
48	8	28
28	52	24
40	-4	60
52	20	20
20	0	8
16	8	8
44	0	56
20	4	68
12	12	4
40	16	48
48	28	28
40	32	32
36	24	36
-28	24	-8
-40	16	4
36	-52	36
56	-40	28
20	-72	36
48	-40	4
44	-52	36
56	-48	28
48	-60	0
56	-44	36
64	-44	16
52	-56	40
60	-4	8
52	-44	48
32	-72	20
44	-72	8
28	-68	56
4	28	36
-40	0	32
4	12	48
-4	8	48
-20	-8	60
8	16	40
-8	28	20
4	28	52
-44	-4	44
-44	4	20
8	32	24
-28	-64	36
-20	-68	40
-12	-72	36
8	-16	8
48	-24	-12
56	-28	-16
60	-24	-12
-56	-44	20
-60	-52	32
-56	-44	36
-64	-52	20
-56	-48	8
0	-20	-12
-32	52	28
-36	36	36
-40	48	16
-8	-56	8
12	-56	8
-4	-60	24
20	-48	8
-16	-52	0
36	-16	-20
8	-48	-4
16	-48	-4
28	-24	-16
-20	-28	-20
-24	-20	-24
20	-36	-16
-20	-4	-16
20	-16	-24
36	-40	-4
-24	-36	-16
32	-52	4
36	-32	-16
-20	-44	-8
20	-24	-24
-4	64	-8
-12	56	32
-16	32	44
0	48	-16
-12	68	8
-20	16	48
-4	64	24
0	44	-8
-4	52	44
0	68	8
12	40	-12
0	40	4
12	36	0
0	48	0
-40	-72	24
-48	-72	20
-40	-80	28
-28	-84	36
60	-8	-20
48	-4	4
52	-8	8
48	-12	12
68	-12	-4
-56	-8	-20
-44	0	-32
-48	12	28
-44	8	-36
64	-4	32
52	-12	36
-36	-12	12
48	-72	24
48	-64	20
-8	-36	64
8	-36	60
-52	-16	44
-40	-20	48
-44	-16	56

// Landgrebe M, 2008: Controls
// Subjects=15
36	21	3
-33	15	6
-57	3	42
66	-21	24
48	30	33
48	3	36
6	21	48
42	-48	45
30	6	57
-48	-36	48
-18	-66	-24
-54	-57	-3
57	-63	-3
57	-54	6

// Shinozaki T, 2016: Healthy Controls
// Subjects=15
-34	-22	4
42	-44	18
-32	16	4
-26	-10	64
8	-16	58
12	20	54
-20	-58	-24
4	20	28
12	-64	-28
-52	-24	28
46	2	40
12	-76	12
-28	2	2
50	44	16
-26	-60	-28
48	-52	42
18	-80	-28
-58	-12	40
-6	-40	32
-12	-34	-26
36	4	-26

// Baliki M N, 2006: Healthy Controls
// Subjects=11
-2	-18	8
4	-20	10
16	12	8
24	8	-2
-24	14	-2
-12	16	8
46	-2	-14
46	-8	-2
-10	-94	-18
-32	-88	-20
0	18	34
2	12	46
18	28	58
-30	18	6
-48	22	-16
-46	4	-2

// Pujol J, 2009: Subgroup of [Healthy Controls], Group 1
// Subjects=9
-51	-27	48
-54	-28	26
56	-17	17
-59	-23	15
-36	15	2
36	15	-1
-51	-44	49
36	20	-4

// Pujol J, 2009: Subgroup of [Healthy Controls], Group 2
// Subjects=9
-54	-15	48
-33	-29	62
54	-21	48
-60	-22	26
56	-16	23
-48	-20	18
-33	-2	11
39	-3	-2
-6	-1	36
0	0	55
54	13	35
-30	-62	-17

// Schipul S E, 2016: Healthy Controls
// Subjects=16
18	-88	-6
48	6	22
32	10	58
-22	-2	56
40	60	-8
50	46	20
28	42	-16
44	56	12
-48	2	36
12	-30	8
36	-22	24
-40	-34	46
-22	-6	56
54	-60	-22
40	-76	-2
-42	-22	30
30	-30	0
-56	10	40
-44	-72	0
34	42	-16
24	-100	12
28	-70	30
-8	-22	76
-42	-78	30
-14	-62	22
-38	8	62
-6	-42	44
0	-54	4
-12	16	4
62	12	2
-54	-38	12
6	-62	16
-62	-4	6
50	-48	6
-44	10	50
-28	20	4
26	-36	-36
-26	-24	12
-2	-42	42
-36	-62	36
32	32	-22
30	-4	-12
-40	-14	8
36	4	28
44	-30	30
6	-22	10
64	-6	-28
4	-74	-26
-36	-10	36
-40	-72	46
-6	2	6
60	-58	28
-60	42	52
-8	-74	34
26	-72	-24
-10	-4	72
36	-20	6
6	-82	48
44	32	-16
12	-84	-12
22	-86	-8
60	-60	-2
8	-90	4
18	-36	28
20	-50	16
42	-34	-8
36	-56	-4
-26	-46	-4
54	-36	10
-18	-34	20

// Caria A, 2011: Healthy Controls
// Subjects=14
54	0	48
-6	3	75
6	9	72
-27	-60	-27
45	30	0
-51	-36	21
30	-57	-30
-24	6	9
48	-33	0
24	9	12
69	-33	24
48	-42	6
-36	12	3
-36	33	6
51	15	0
-12	-12	6
27	48	42
33	33	51
39	-27	12
33	33	0
-9	-24	-42
3	27	39
-30	18	-9
-36	-30	15
-15	-54	39
-63	-45	18
-9	42	21
-15	-9	6
-18	12	12
6	-30	-18
0	-24	42
-27	3	9
6	9	9
33	-39	-39
12	66	3
12	-6	0
54	3	48
-39	21	0
42	30	0
-54	21	-3

// Haist F, 2005: Healthy Controls
// Subjects=8
49.41	1.83	27.55
-42.51	5.42	27.19
42.26	-13.54	63.49
32.5	-5.19	48.41
-31.65	1.82	48.56
42.87	31.14	21.82
49.25	35.32	20.28
-33.21	50.55	4.34
-33.22	56.98	4.92
41.88	12.18	24.54
-54.25	-2.14	26.85
5.64	21.8	41.99
-2.9	20.69	42.18
-8.32	15.48	30.42
16.23	18.63	27.64
46.57	-24.09	64.33
-53.02	-20.31	39.51
-51.95	-41.08	32.31
27.37	-64.44	53.44
-28.19	-63.63	55.12
22.03	-69.93	51.73
-7.92	-60.59	51.29
-51.86	-44.62	41.53
61.22	-46.97	14.78
64.39	-47.3	10.31
-53.18	-41.66	11.19
38.87	-87.97	9.55
