// Reference=MNI
// Cabeza R, 2002: WM - Fixation
// Subjects=20
27.38	-56.7	57.25
-18.53	-58.74	62.41
32.59	-55.83	40.39
-37.91	-59.26	43.71
46.46	-46.15	40.53
-44.37	-54.35	38.92
37.81	-79.01	15.51
-27.27	-80.57	28.65
6.51	34.01	20.89
-2.86	10.11	43.07
31.03	14.89	5.48
-45.98	14.72	-3.66

// Subjects=0

// Martinkauppi S, 2000: 3-Back vs. 1-Back
// Martinkauppi S, 2000: 2-Back vs. 1-Back
// Subjects=10
5.71	21.42	50.95
-2.77	20.91	58.89
27.12	13.09	51.4
-23.09	14.11	55.24
43.94	37.83	25.71
-42.58	40.91	32.02
42.05	19.44	49.58
-39.21	20.73	45.94
49.25	22.12	14.7
-45.87	22.52	14.64
32.97	55.63	-4.65
-35.37	56.88	3.84
45.19	3.46	35.27
-42.41	8.65	41.42
26.33	-65.25	56.86
-22.85	-65.88	53.02
39.12	-51.25	57.77
-35.76	-48.16	49.45
46.48	-46.95	43.94
-48.61	-47.43	46.19
8.1	-60.58	49.99
-4.65	-64.29	58.25
55.76	-46	0.26
-52.09	-52.48	8.74
46.17	-65.61	-4.67
-50.06	-57.98	-7.55
8.73	22.73	26.27
-2.97	21.06	33.23
6.86	-40.38	36.04
-.68	-43.23	27.45
37.43	20.3	6.07
-34.2	19.53	2.49
5.68	25.48	48.37
-1.74	28.24	57.15
25.05	8.31	58.51
-22.01	12	55.4
42.9	37.02	29.14
-42.56	30.17	30.69
38.82	17.05	46.47
-38.14	20.73	45.93
43.86	24.91	10.07
-45.88	24.55	13.36
23.35	56.63	-4.62
-24.65	56.14	7.12
45.24	-1.49	40.15
-40.25	0.12	40.99
22.05	-54.36	60.46
-20.7	-62.44	56.05
34.76	-48.88	47.59
-36.83	-49.22	49.55
44.36	-48.99	45.25
-40.03	-54.7	47.82
7.06	-56.99	55.28
-4.68	-62.43	54.75
53.63	-41.61	2.15
-49.97	-53.7	6.59
-47.95	-58.23	-10.9
9.7	34.91	18.54
-4.1	25.91	27.26
10.08	-42.39	37.29
40.63	5.98	-.57
-37.39	10.88	1.03

// Grasby P M, 1994: Positive Correlations of Word List Length
// Subjects=6
3.38	-80.55	-15.19
3.28	-44.26	-13.78
-28.69	-76.51	-15.16
26.84	-76.52	-20.26
-24.82	51.08	-16.99
32.98	52.46	-4.39
41.66	45.08	9.52
3.36	-28.08	2.71
-1.01	-2.73	0.63
-22.42	25.32	7.45
18.15	27.33	2.35
1.23	24.71	25.07
27.28	-63.27	41.07
-6.87	-58.56	49.99
24.98	5.42	48.72
-30.57	11.78	53.29

// LaBar K S, 1999: Working Memory
// Subjects=11
33	15	48
30	6	54
-27	9	54
-21	18	54
-39	15	27
3	-63	45
45	-60	33
39	-60	-45

// Cairo T A, 2004: Encoding, Linear Regression with Load
// Subjects=18
-8	2	56
-44	-6	44
40	-2	48
-52	8	14
52	8	18
36	44	24
-28	-48	42
40	-36	42
-24	-64	36
8	-56	50
16	-68	52
-48	-62	-14
48	-54	-8
-16	-88	26
16	96	-4
-24	8	0
16	16	-4
-12	20	-8
12	16	-4
-12	0	0
16	0	4
-16	-16	-6
12	-8	12
-12	12	-8
12	-16	-2
-36	-64	-18
32	-60	-18

// Koppelstaetter F, 2008: 2 Back - 0 Back, Placebo
// Subjects=15
-2.8	24.74	37.84
-42.07	37.11	11.51
-28.57	12.72	48.43
-28.35	-57.89	50.93
-50.03	-33.3	51.11
-6.71	-57.51	53.89
-15.8	-97	10.88
-33.61	-68.16	-24.16
5.84	24.77	37.69
52.96	32.77	5.84
31.89	8.26	43.36
27.77	-58.11	45.51
53.61	-37.92	41.95
23.56	-61.65	53.78
23.1	-96.86	10.21
31.11	-69.83	-34.07

// Malisza K L, 2005: Healthy Children
// Subjects=14
24	-22	28
24	0	52
-44	4	30
28	58	16
34	50	24
-30	52	30
12	-10	62
16	-78	46
-8	-60	48
40	-4	54
42	-4	34
-42	-6	54
-46	0	50

